3.072902316831174004e-04	5.902830923098428684e+03
3.076442517897233866e-04	5.909323081769387500e+03
3.079986797525609624e-04	5.915822719866856460e+03
3.083535160415096341e-04	5.922329846007669403e+03
3.087087611269893829e-04	5.928844468818570022e+03
3.090644154799634296e-04	5.935366596936266433e+03
3.094204795719361742e-04	5.941896239007389340e+03
3.097769538749566660e-04	5.948433403688559338e+03
3.101338388616164347e-04	5.954978099646343253e+03
3.104911350050524178e-04	5.961530335557309627e+03
3.108488427789466357e-04	5.968090120108025985e+03
3.112069626575259744e-04	5.974657461995048834e+03
3.115654951155647336e-04	5.981232369924973682e+03
3.119244406283831089e-04	5.987814852614407755e+03
3.122837996718500647e-04	5.994404918790021839e+03
3.126435727223815996e-04	6.001002577188519354e+03
3.130037602569434030e-04	6.007607836556680923e+03
3.133643627530508001e-04	6.014220705651368917e+03
3.137253806887682107e-04	6.020841193239516542e+03
3.140868145427121302e-04	6.027469308098177862e+03
3.144486647940491781e-04	6.034105059014498693e+03
3.148109319224992966e-04	6.040748454785768445e+03
3.151736164083337988e-04	6.047399504219391929e+03
3.155367187323781879e-04	6.054058216132932102e+03
3.159002393760121027e-04	6.060724599354117345e+03
3.162641788211686131e-04	6.067398662720825087e+03
3.166285375503373641e-04	6.074080415081137289e+03
3.169933160465626242e-04	6.080769865293308612e+03
3.173585147934464301e-04	6.087467022225820983e+03
3.177241342751466343e-04	6.094171894757349946e+03
3.180901749763797789e-04	6.100884491776816503e+03
3.184566373824210413e-04	6.107604822183386204e+03
3.188235219791038543e-04	6.114332894886461872e+03
3.191908292528213703e-04	6.121068718805710887e+03
3.195585596905278704e-04	6.127812302871088832e+03
3.199267137797384393e-04	6.134563656022839496e+03
3.202952920085290738e-04	6.141322787211490322e+03
3.206642948655388510e-04	6.148089705397894249e+03
3.210337228399699283e-04	6.154864419553231528e+03
3.214035764215873270e-04	6.161646938659003354e+03
3.217738561007203409e-04	6.168437271707060063e+03
3.221445623682637842e-04	6.175235427699622960e+03
3.225156957156780448e-04	6.182041415649282499e+03
3.228872566349887596e-04	6.188855244578997372e+03
3.232592456187893619e-04	6.195676923522137258e+03
3.236316631602407568e-04	6.202506461522480095e+03
3.240045097530713748e-04	6.209343867634209346e+03
3.243777858915784188e-04	6.216189150921939472e+03
3.247514920706293280e-04	6.223042320460744122e+03
3.251256287856615608e-04	6.229903385336146130e+03
3.255001965326823781e-04	6.236772354644122061e+03
3.258751958082714995e-04	6.243649237491143140e+03
3.262506271095807781e-04	6.250534042994174342e+03
3.266264909343339837e-04	6.257426780280667117e+03
3.270027877808284831e-04	6.264327458488593948e+03
3.273795181479363789e-04	6.271236086766464723e+03
3.277566825351043464e-04	6.278152674273328557e+03
3.281342814423535799e-04	6.285077230178767422e+03
3.285123153702827195e-04	6.292009763662956175e+03
3.288907848200656832e-04	6.298950283916615263e+03
3.292696902934551359e-04	6.305898800141082575e+03
3.296490322927804841e-04	6.312855321548268876e+03
3.300288113209508571e-04	6.319819857360718743e+03
3.304090278814547817e-04	6.326792416811600560e+03
3.307896824783598030e-04	6.333773009144701064e+03
3.311707756163155742e-04	6.340761643614483546e+03
3.315523078005516884e-04	6.347758329486044204e+03
3.319342795368813103e-04	6.354763076035181257e+03
3.323166913316988997e-04	6.361775892548355841e+03
3.326995436919832471e-04	6.368796788322740213e+03
3.330828371252974197e-04	6.375825772666225021e+03
3.334665721397880021e-04	6.382862854897399302e+03
3.338507492441885119e-04	6.389908044345617782e+03
3.342353689478171227e-04	6.396961350350955399e+03
3.346204317605801877e-04	6.404022782264272792e+03
3.350059381929701256e-04	6.411092349447179913e+03
3.353918887560685107e-04	6.418170061272088788e+03
3.357782839615456932e-04	6.425255927122209869e+03
3.361651243216604739e-04	6.432349956391545675e+03
3.365524103492632487e-04	6.439452158484945357e+03
3.369401425577938400e-04	6.446562542818068323e+03
3.373283214612849117e-04	6.453681118817447896e+03
3.377169475743600183e-04	6.460764328997245684e+03
3.381060214122365857e-04	6.467854227153301508e+03
3.384955434907256948e-04	6.474952293374086366e+03
3.388855143262315935e-04	6.482058537069777230e+03
3.392759344357547326e-04	6.489172967661414987e+03
3.396668043368899765e-04	6.496295594580873512e+03
3.400581245478298022e-04	6.503426427270913337e+03
3.404498955873622927e-04	6.510565475185151627e+03
3.408421179748742278e-04	6.517712747788114029e+03
3.412347922303508125e-04	6.524868254555230124e+03
3.416279188743756232e-04	6.532032004972836148e+03
3.420214984281319081e-04	6.539204008538193193e+03
3.424155314134041061e-04	6.546384274759518121e+03
3.428100183525777372e-04	6.553572813155981748e+03
3.432049597686392408e-04	6.560769633257704299e+03
3.436003561851784689e-04	6.567974744605802698e+03
3.439962081263885779e-04	6.575188156752386021e+03
3.443925161170658116e-04	6.582409879260553680e+03
3.447892806826111816e-04	6.589639921704427252e+03
3.451865023490315520e-04	6.596878293669165942e+03
3.455841816429399099e-04	6.604125004750975677e+03
3.459823190915547694e-04	6.611380064557095466e+03
3.463809152227032072e-04	6.618643482705855604e+03
3.467799705648203206e-04	6.625915268826663123e+03
3.471794856469492818e-04	6.633195432560008157e+03
3.475794609987427472e-04	6.640483983557487591e+03
3.479798971504644294e-04	6.647780931481830521e+03
3.483807946329887180e-04	6.655086286006895534e+03
3.487821539778007338e-04	6.662400056817672521e+03
3.491839757169988762e-04	6.669722253610322696e+03
3.495862603832944988e-04	6.677052886092179506e+03
3.499890085100121795e-04	6.684391963981750450e+03
3.503922206310906970e-04	6.691739497008735270e+03
3.507958972810847650e-04	6.699095494914057781e+03
3.512000389951649786e-04	6.706459967449863143e+03
3.516046463091173258e-04	6.713832924379512406e+03
3.520097197593466572e-04	6.721214375477643443e+03
3.524152598828741382e-04	6.728604330530124571e+03
3.528212672173412063e-04	6.736002799334126394e+03
3.532277423010072941e-04	6.743409791698081790e+03
3.536346856727528654e-04	6.750825317441741390e+03
3.540420978720794148e-04	6.758249386396169939e+03
3.544499794391086549e-04	6.765682008403736290e+03
3.548583309145862566e-04	6.773123193318177982e+03
3.552671528398792470e-04	6.780572951004556671e+03
3.556764457569798585e-04	6.788031291339326344e+03
3.560862102085033060e-04	6.795498224210291482e+03
3.564964467376909312e-04	6.802973759516668906e+03
3.569071558884100940e-04	6.810457907169081409e+03
3.573183382051534681e-04	6.817950677089545934e+03
3.577299942330425643e-04	6.825452079211541786e+03
3.581421245178254540e-04	6.832962123479960610e+03
3.585547296058803467e-04	6.840480819851181877e+03
3.589678100442135304e-04	6.848008178293026504e+03
3.593813663804625697e-04	6.855544208784820512e+03
3.597953991628959265e-04	6.863088921317385939e+03
3.602099089404125804e-04	6.870642325893035377e+03
3.606248962625453898e-04	6.878204432525631091e+03
3.610403616794588154e-04	6.885775251240545003e+03
3.614563057419526598e-04	6.893354792074726902e+03
3.618727290014598459e-04	6.900943065076663515e+03
3.622896320100495063e-04	6.908540080306434902e+03
3.627070153204270376e-04	6.916145847835715358e+03
3.631248794859332873e-04	6.923760377747757957e+03
3.635432250605482403e-04	6.931383680137464580e+03
3.639620525988884704e-04	6.939015765111334076e+03
3.643813626562110441e-04	6.946656642787540477e+03
3.648011557884112978e-04	6.954306323295885704e+03
3.652214325520260901e-04	6.961964816777862325e+03
3.656421935042334227e-04	6.969632133386648093e+03
3.660634392028523859e-04	6.977308283287100494e+03
3.664851702063448937e-04	6.984993276655792215e+03
3.669073870738168760e-04	6.992687123681032062e+03
3.673300903650183872e-04	7.000389834562864962e+03
3.677532806403432811e-04	7.008101419513067412e+03
3.681769584608321380e-04	7.015821888755202963e+03
3.686011243881718311e-04	7.023551252524610391e+03
3.690257789846956892e-04	7.031289521068408249e+03
3.694509228133848518e-04	7.039036704645521240e+03
3.698765564378697873e-04	7.046792813526705686e+03
3.703026804224302383e-04	7.054557857994549522e+03
3.707292953319950594e-04	7.062331848343468664e+03
3.711564017321449817e-04	7.070114794879758847e+03
3.715840001891123419e-04	7.077906707921588350e+03
3.720120912697810821e-04	7.085707597798999814e+03
3.724406755416881051e-04	7.093517474853935710e+03
3.728697535730251720e-04	7.101289117281075050e+03
3.732993259326383598e-04	7.109063404944014110e+03
3.737293931900281699e-04	7.116846649136844462e+03
3.741599559153521845e-04	7.124638860178128198e+03
3.745910146794250665e-04	7.132440048398318140e+03
3.750225700537180716e-04	7.140250224139751481e+03
3.754546226103609458e-04	7.148069397756682520e+03
3.758871729221434431e-04	7.155897579615309041e+03
3.763202215625151086e-04	7.163734780093769587e+03
3.767537691055848994e-04	7.171581009582138904e+03
3.771878161261249247e-04	7.179436278482489797e+03
3.776223631995677356e-04	7.187300597208850377e+03
3.780574109020104988e-04	7.195173976187275002e+03
3.784929598102125580e-04	7.203056425855803354e+03
3.789290105015987397e-04	7.210947956664518642e+03
3.793655635542592455e-04	7.218848579075543967e+03
3.798026195469490014e-04	7.226758303563035042e+03
3.802401790590913982e-04	7.234677140613243864e+03
3.806782426707756351e-04	7.242605100724471413e+03
3.811168109627608943e-04	7.250542194407145871e+03
3.815558845164739011e-04	7.258488432183775330e+03
3.819954639140122309e-04	7.266443824589007818e+03
3.824355497381442008e-04	7.274408382169631295e+03
3.828761425723084359e-04	7.282382115484565475e+03
3.833172430006170136e-04	7.290365035104916387e+03
3.837588516078536743e-04	7.298357151613947281e+03
3.842009689794772913e-04	7.306358475607138644e+03
3.846435957016195936e-04	7.314369017692148191e+03
3.850867323610889610e-04	7.322388788488879072e+03
3.855303795453696105e-04	7.330417798629468052e+03
3.859745378426214881e-04	7.338456058758277322e+03
3.864192078416837928e-04	7.346503579531965443e+03
3.868643901320723737e-04	7.354560371619435500e+03
3.873100853039839592e-04	7.362626445701910598e+03
3.877562939482935545e-04	7.370701812472893835e+03
3.882030166565581279e-04	7.378786482638225607e+03
3.886502540210161772e-04	7.386880466916084515e+03
3.890980066345872961e-04	7.394983776036971904e+03
3.895462750908756976e-04	7.403096420743781891e+03
3.899950599841679375e-04	7.411218411791756807e+03
3.904443619094368173e-04	7.419349759948556311e+03
3.908941814623389448e-04	7.427490475994218286e+03
3.913445192392185287e-04	7.435640570721222502e+03
3.917953758371065659e-04	7.443800054934480613e+03
3.922467518537212203e-04	7.451968939451337974e+03
3.926986478874692869e-04	7.460147235101603655e+03
3.931510645374477098e-04	7.468334952727576820e+03
3.936040024034436358e-04	7.476532103184046719e+03
3.940574620859340358e-04	7.484738697338289057e+03
3.945114441860889023e-04	7.492954746070118745e+03
3.949659493057707080e-04	7.501180260271886254e+03
3.954209780475345681e-04	7.509415250848475807e+03
3.958765310146299208e-04	7.517659728717335383e+03
3.963326088110017201e-04	7.525913704808503098e+03
3.967892120412909777e-04	7.534177190064613569e+03
3.972463413108338957e-04	7.542450195440881544e+03
3.977039972256653905e-04	7.550732731905167384e+03
3.981621803925185503e-04	7.559024810437967972e+03
3.986208914188245269e-04	7.567326442032413070e+03
3.990801309127144873e-04	7.575637637694298974e+03
3.995398994830209145e-04	7.583958408442116706e+03
4.000001977392776621e-04	7.592288765307050198e+03
4.004610262917196288e-04	7.600628719332969922e+03
4.009223857512860109e-04	7.608978281576492009e+03
4.013842767296198688e-04	7.617337463106973701e+03
4.018466998390679643e-04	7.625706275006505166e+03
4.023096556926826581e-04	7.634084728369945879e+03
4.027731449042233191e-04	7.642472834304951903e+03
4.032371680881564869e-04	7.650870603931977712e+03
4.037017258596553842e-04	7.659278048384267095e+03
4.041668188346034946e-04	7.667695178807915909e+03
4.046324476295923398e-04	7.676122006361836611e+03
4.050986128619253287e-04	7.684558542217823742e+03
4.055653151496154264e-04	7.693004797560512998e+03
4.060325551113888945e-04	7.701460783587450351e+03
4.065003333666847491e-04	7.709926511509081138e+03
4.069686505356543815e-04	7.718401992548740054e+03
4.074375072391653524e-04	7.726887237942726642e+03
4.079069040987988448e-04	7.735382258940253450e+03
4.083768417368537833e-04	7.743887066803523339e+03
4.088473207763443948e-04	7.752401672807682189e+03
4.093183418410038408e-04	7.760926088240890749e+03
4.097899055552839463e-04	7.769460324404313724e+03
4.102620125443547116e-04	7.778004392612113406e+03
4.107346634341078905e-04	7.786558304191513344e+03
4.112078588511547676e-04	7.795122070482761046e+03
4.116815994228302782e-04	7.803644782256694270e+03
4.121558857771902436e-04	7.812164347479217213e+03
4.126307185430153827e-04	7.820693727844160094e+03
4.131060983498108241e-04	7.829232934659269631e+03
4.135820258278057266e-04	7.837781979245298317e+03
4.140585016079568028e-04	7.846340872936067171e+03
4.145355263219462592e-04	7.854909627078431186e+03
4.150131006021854827e-04	7.863488253032340253e+03
4.154912250818129258e-04	7.872076762170807342e+03
4.159699003946976310e-04	7.880675165879967608e+03
4.164491271754390132e-04	7.889283475559075669e+03
4.169289060593661558e-04	7.897901702620493779e+03
4.174092376825418757e-04	7.906529858489763683e+03
4.178901226817601758e-04	7.915167954605562954e+03
4.183715616945502024e-04	7.923816002419771394e+03
4.188535553591739681e-04	7.932474013397435556e+03
4.193361043146301469e-04	7.941141999016834234e+03
4.198192092006534774e-04	7.949819970769467545e+03
4.203028706577149258e-04	7.958507940160060571e+03
4.207870893270233121e-04	7.967205918706592456e+03
4.212718658505270448e-04	7.975913917940328247e+03
4.217572008709140666e-04	7.984631949405816158e+03
4.222430950316114753e-04	7.993360024660882118e+03
4.227295489767889385e-04	8.002098155276689795e+03
4.232165633513582602e-04	8.010846352837736049e+03
4.237041388009733811e-04	8.019604628941847295e+03
4.241922759720319499e-04	8.028372995200209516e+03
4.246809755116773841e-04	8.037151463237402822e+03
4.251702380677984902e-04	8.045940044691400544e+03
4.256600642890293008e-04	8.054738751213558317e+03
4.261504548247523278e-04	8.063547594468680472e+03
4.266414103250982365e-04	8.072366586135008220e+03
4.271329314409459004e-04	8.081195737904221460e+03
4.276250188239239729e-04	8.090035061481472439e+03
4.281176731264127303e-04	8.098884568585410307e+03
4.286108950015440184e-04	8.107744270948187477e+03
4.291046851032008719e-04	8.116614180315448721e+03
4.295990440860208222e-04	8.125494308446392097e+03
4.300939726053957884e-04	8.134384667113767136e+03
4.305894713174717521e-04	8.143285268103866656e+03
4.310855408791506552e-04	8.152196123216565866e+03
4.315821819480920797e-04	8.161117244265346017e+03
4.320793951827133026e-04	8.170048643077300767e+03
4.325771812421888075e-04	8.178990331493125268e+03
4.330755407864542964e-04	8.187942321367188015e+03
4.335744744762039249e-04	8.196904624567481733e+03
4.340739829728949102e-04	8.205877252975706142e+03
4.345740669387446035e-04	8.214860218487212478e+03
4.350747270367347186e-04	8.223853533011088075e+03
4.355759639306106814e-04	8.232857208470133628e+03
4.360777782848813586e-04	8.241871256800865012e+03
4.365801707648228527e-04	8.250895689953580586e+03
4.370831420364759538e-04	8.259930519892313896e+03
4.375866927666506936e-04	8.268975758594915533e+03
4.380908236229233096e-04	8.278031418053000380e+03
4.385955352736406899e-04	8.287097510272029467e+03
4.391008283879196147e-04	8.296174047271286327e+03
4.396067036356462684e-04	8.305261041083880627e+03
4.401131616874806303e-04	8.314358503756820937e+03
4.406202032148533307e-04	8.323466447350956514e+03
4.411278288899704212e-04	8.332584883941070075e+03
4.416360393858106102e-04	8.341713825615817768e+03
4.421448353761291659e-04	8.350853284477809211e+03
4.426542175354576994e-04	8.360003272643598393e+03
4.431641865391034601e-04	8.369163802243670943e+03
4.436747430631535639e-04	8.378334885422522348e+03
4.441858877844722287e-04	8.387516534338607016e+03
4.446976213807053279e-04	8.396708761164418320e+03
4.452099445302774633e-04	8.405911578086441295e+03
4.457228579123963014e-04	8.415124997305223587e+03
4.462363622070520319e-04	8.424349031035369990e+03
4.467504580950168252e-04	8.433583691505535171e+03
4.472651462578488982e-04	8.442828990958490976e+03
4.477804273778900209e-04	8.452084941651082772e+03
4.482963021382697444e-04	8.461351555854307662e+03
4.488127712229028534e-04	8.470628845853270832e+03
4.493298353164934858e-04	8.479916823947252851e+03
4.498474951045344826e-04	8.489215502449704218e+03
4.503657512733076585e-04	8.498524893688243537e+03
4.508846045098852660e-04	8.507845010004693904e+03
4.514040555021323260e-04	8.517175863755115643e+03
4.519241049387059776e-04	8.526517467309795393e+03
4.524447535090556408e-04	8.535869833053257025e+03
4.529660019034263230e-04	8.545232973384310753e+03
4.534878508128582396e-04	8.554606900716053133e+03
4.540103009291867058e-04	8.563991627475863424e+03
4.545333529450442506e-04	8.573332720924501700e+03
4.550570075538621891e-04	8.582662546832383669e+03
4.555812654498707847e-04	8.592003121360377918e+03
4.561061273280986534e-04	8.601354456891642258e+03
4.566315938843765578e-04	8.610716565823620840e+03
4.571576658153368115e-04	8.620089460568042341e+03
4.576843438184136038e-04	8.629473153550921779e+03
4.582116285918443012e-04	8.638867657212580525e+03
4.587395208346718863e-04	8.648272984007697232e+03
4.592680212467445790e-04	8.657689146405296924e+03
4.597971305287154565e-04	8.667116156888745536e+03
4.603268493820461939e-04	8.676554027955809943e+03
4.608571785090066850e-04	8.686002772118663415e+03
4.613881186126748794e-04	8.695462401903872887e+03
4.619196703969387341e-04	8.704932929852437155e+03
4.624518345664981110e-04	8.714414368519823256e+03
4.629846118268646682e-04	8.723906730475957374e+03
4.635180028843614809e-04	8.733410028305224841e+03
4.640520084461272694e-04	8.742924274606542895e+03
4.645866292201135265e-04	8.752449481993313384e+03
4.651218659150892329e-04	8.761985663093495532e+03
4.656577192406379851e-04	8.771532830549565915e+03
4.661941899071624399e-04	8.781090997018598500e+03
4.667312786258835558e-04	8.790660175172240997e+03
4.672689861088402132e-04	8.800240377696716678e+03
4.678073130688936601e-04	8.809831617292897135e+03
4.683462602197244217e-04	8.819433906676254992e+03
4.688858282758370712e-04	8.829047258576945751e+03
4.694260179525575733e-04	8.838671685739753229e+03
4.699668299660373499e-04	8.848307200924173230e+03
4.705082650332529010e-04	8.857953816904398991e+03
4.710503238720052622e-04	8.867611546469319364e+03
4.715930072009243417e-04	8.877280402422584302e+03
4.721363157394661554e-04	8.886960397582568476e+03
4.726802502079174352e-04	8.896651544782440396e+03
4.732248113273927010e-04	8.906353856870122399e+03
4.737699998198388151e-04	8.916067346708365221e+03
4.743158164080343853e-04	8.925792027174738905e+03
4.748622618155892228e-04	8.935527911161620068e+03
4.754093367669487338e-04	8.945275011576277393e+03
4.759570419873909372e-04	8.955033341340811603e+03
4.765053782030314526e-04	8.964802913392244591e+03
4.770543461408204640e-04	8.974583740682472126e+03
4.776039465285470569e-04	8.984375836178332975e+03
4.781541800948389473e-04	8.994179212861608903e+03
4.787050475691615598e-04	9.003993883729006484e+03
4.792565496818229067e-04	9.013819861792244410e+03
4.798086871639702816e-04	9.023657160077997105e+03
4.803614607475953000e-04	9.033505791627976578e+03
4.809148711655309187e-04	9.043365769498890586e+03
4.814689191514559346e-04	9.053237106762513577e+03
4.820236054398941718e-04	9.063119816505675772e+03
4.825789307662149154e-04	9.073013911830274083e+03
4.831348958666345918e-04	9.082919405853293938e+03
4.836915014782186659e-04	9.092836311706851120e+03
4.842487483388819127e-04	9.102764642538191765e+03
4.848066371873877120e-04	9.112704411509683268e+03
4.853651687633519520e-04	9.122655631798881586e+03
4.859243438072427578e-04	9.132618316598522142e+03
4.864841630603801122e-04	9.142592479116525283e+03
4.870446272649383494e-04	9.152578132576027201e+03
4.876057371639475643e-04	9.162575290215414498e+03
4.881674935012939921e-04	9.172583965288325999e+03
4.887298970217194118e-04	9.182604171063641843e+03
4.892929484708249954e-04	9.192635920825556241e+03
4.898566485950710909e-04	9.202679227873572017e+03
4.904209981417767886e-04	9.212734105522487880e+03
4.909859978591222520e-04	9.222800567102449349e+03
4.915516484961506699e-04	9.232878625958972407e+03
4.921179508027680389e-04	9.242968295452950770e+03
4.926849055297428384e-04	9.253069588960641340e+03
4.932525134287101508e-04	9.263182519873742422e+03
4.938207752521707938e-04	9.273307101599377347e+03
4.943896917534915374e-04	9.283443347560098118e+03
4.949592636869071640e-04	9.293591271193918146e+03
4.955294918075224195e-04	9.303750885954355908e+03
4.961003768713119055e-04	9.313922205310427671e+03
4.966719196351195367e-04	9.324105242746631120e+03
4.972441208566635287e-04	9.334300011763050861e+03
4.978169812945326027e-04	9.344506525875272928e+03
4.983905017081918408e-04	9.354724798614503015e+03
4.989646828579789991e-04	9.364954843527491903e+03
4.995395255051093874e-04	9.375196674176626402e+03
5.001150304116752177e-04	9.385450304139914806e+03
5.006911983406453883e-04	9.395715747010990526e+03
5.012680300558696031e-04	9.405993016399175758e+03
5.018455263220756614e-04	9.416224584712957949e+03
5.024236879048742284e-04	9.426433685244206572e+03
5.030025155707562329e-04	9.436654547382180681e+03
5.035820100870969877e-04	9.446887184677092591e+03
5.041621722221560804e-04	9.457131610694768824e+03
5.047430027450763987e-04	9.467387839016630096e+03
5.053245024258892250e-04	9.477655883239789546e+03
5.059066720355107679e-04	9.487935756976981793e+03
5.064895123457473659e-04	9.498227473856659344e+03
5.070730241292926684e-04	9.508531047522947119e+03
5.076572081597320813e-04	9.518846491635711573e+03
5.082420652115420077e-04	9.529173819870555235e+03
5.088275960600898481e-04	9.539513045918811258e+03
5.094138014816380119e-04	9.549864183487619812e+03
5.100006822533414237e-04	9.560227246299880790e+03
5.105882391532524022e-04	9.570602248094335664e+03
5.111764729603172994e-04	9.580989202625516555e+03
5.117653844543817044e-04	9.591388123663835358e+03
5.123549744161895762e-04	9.601799024995563741e+03
5.129452436273827017e-04	9.612221920422827679e+03
5.135361928705055746e-04	9.622656823763696593e+03
5.141278229290020341e-04	9.633103748852117860e+03
5.147201345872206863e-04	9.643562709538011404e+03
5.153131286304115429e-04	9.654033719687222401e+03
5.159068058447311171e-04	9.664516793181594039e+03
5.165011670172412308e-04	9.675011943918963880e+03
5.170962129359097737e-04	9.685519185813160220e+03
5.176919443896122212e-04	9.696038532794043931e+03
5.182883621681340196e-04	9.706569998807543016e+03
5.188854670621704775e-04	9.717113597815645335e+03
5.194832598633263325e-04	9.727669343796407702e+03
5.200817413641197623e-04	9.738237250744008634e+03
5.206809123579819515e-04	9.748817332668750169e+03
5.212807736392574163e-04	9.759409603597063324e+03
5.218813260032055231e-04	9.770014077571533562e+03
5.224825702460028729e-04	9.780630768650938990e+03
5.230845071647436274e-04	9.791259690910264908e+03
5.236871375574382072e-04	9.801900858440671072e+03
5.242904622230184965e-04	9.812554285349593556e+03
5.248944819613364336e-04	9.823219985760710188e+03
5.254991975731644442e-04	9.833897973813953286e+03
5.261046098601976102e-04	9.844588263665551494e+03
5.267107196250557294e-04	9.855290869488055250e+03
5.273175276712829904e-04	9.866005805470342239e+03
5.279250348033480813e-04	9.876733085817615574e+03
5.285332418266477667e-04	9.887472724751462010e+03
5.291421495475069972e-04	9.898224736509862851e+03
5.297517587731783665e-04	9.908989135347175761e+03
5.303620703118446054e-04	9.919765935534183882e+03
5.309730849726204249e-04	9.930555151358128569e+03
5.315848035655529498e-04	9.941356797122713033e+03
5.321972269016208516e-04	9.952170887148093243e+03
5.328103557927390101e-04	9.962997435770954326e+03
5.334241910517558034e-04	9.973836457344463270e+03
5.340387334924582034e-04	9.984687966238361696e+03
5.346539839295684146e-04	9.995551976838909468e+03
5.352699431787490787e-04	1.000642850354896655e+04
5.358866120566024068e-04	1.001731756078798935e+04
5.365039913806697461e-04	1.002821916299201075e+04
5.371220819694366754e-04	1.003913332461374375e+04
5.377408846423291020e-04	1.005006006012250145e+04
5.383604002197197669e-04	1.006099938400431529e+04
5.389806295229239083e-04	1.007195131076186226e+04
5.396015733742047906e-04	1.008291585491455771e+04
5.402232325967728371e-04	1.009389303099854260e+04
5.408456080147854136e-04	1.010488285356667802e+04
5.414687004533514899e-04	1.011588533718862891e+04
5.420925107385283874e-04	1.012690049645080398e+04
5.427170396973274172e-04	1.013792834595646127e+04
5.433422881577101935e-04	1.014896890032563715e+04
5.439682569485942715e-04	1.016002217419524641e+04
5.445949468998518466e-04	1.017108818221906404e+04
5.452223588423095370e-04	1.018216693906771616e+04
5.458504936077535888e-04	1.019325845942877277e+04
5.464793520289260801e-04	1.020436275800668227e+04
5.471089349395307768e-04	1.021547984952287698e+04
5.477392431742296626e-04	1.022660974871570579e+04
5.483702775686481430e-04	1.023775247034053245e+04
5.490020389593739617e-04	1.024890802916971370e+04
5.496345281839574168e-04	1.026007643999259926e+04
5.502677460809158065e-04	1.027125771761561737e+04
5.509016934897299593e-04	1.028245187686220743e+04
5.515363712508505227e-04	1.029365893257293828e+04
5.521717802056938431e-04	1.030487889960542634e+04
5.528079211966474950e-04	1.031611179283444108e+04
5.534447950670693056e-04	1.032735762715188139e+04
5.540824026612880052e-04	1.033855657382788922e+04
5.547207448246046363e-04	1.034971779987509944e+04
5.553598224032954816e-04	1.036089188444506362e+04
5.559996362446116298e-04	1.037207884235171514e+04
5.566401871967786505e-04	1.038327868842603129e+04
5.572814761090009311e-04	1.039449143751610245e+04
5.579235038314613515e-04	1.040571710448712838e+04
5.585662712153210670e-04	1.041695570422141282e+04
5.592097791127217856e-04	1.042820725161840528e+04
5.598540283767881529e-04	1.043947176159473747e+04
5.604990198616275352e-04	1.045074924908423054e+04
5.611447544223298030e-04	1.046203972903787871e+04
5.617912329149714508e-04	1.047334321642392933e+04
5.624384561966153800e-04	1.048465972622787558e+04
5.630864251253106826e-04	1.049598927345245829e+04
5.637351405600949175e-04	1.050733187311769507e+04
5.643846033609966045e-04	1.051868754026093302e+04
5.650348143890350072e-04	1.053005628993684513e+04
5.656857745062196996e-04	1.054143813721741208e+04
5.663374845755547943e-04	1.055283309719201316e+04
5.669899454610389427e-04	1.056424118496740812e+04
5.676431580276650093e-04	1.057566241566774806e+04
5.682971231414222406e-04	1.058709680443459729e+04
5.689518416692988670e-04	1.059854436642699511e+04
5.696073144792817775e-04	1.061000511682143770e+04
5.702635424403563026e-04	1.062147907081187805e+04
5.709205264225112025e-04	1.063296624360981696e+04
5.715782672967348712e-04	1.064446665044423025e+04
5.722367659350220594e-04	1.065598030656169067e+04
5.728960232103692124e-04	1.066750722722628780e+04
5.735560399967805411e-04	1.067904742771972997e+04
5.742168171692673719e-04	1.069060092334133151e+04
5.748783556038469540e-04	1.070216772940800001e+04
5.755406561775483140e-04	1.071374786125433093e+04
5.762037197684085699e-04	1.072534133423254571e+04
5.768675472554785685e-04	1.073694816371259185e+04
5.775321395188198498e-04	1.074856836508209017e+04
5.781974974395093095e-04	1.076020195374640934e+04
5.788636218996390899e-04	1.077184894512867322e+04
5.795305137823156044e-04	1.078350935466974079e+04
5.801981739716652840e-04	1.079518319782830258e+04
5.808666033528305656e-04	1.080687049008081704e+04
5.815358028119760716e-04	1.081857124692161051e+04
5.822057732362849241e-04	1.083028548386282273e+04
5.828765155139642743e-04	1.084201321643449592e+04
5.835480305342445433e-04	1.085375446018456387e+04
5.842203191873784462e-04	1.086550923067883377e+04
5.848933823646472810e-04	1.087727754350109899e+04
5.855672209583563746e-04	1.088905941425305718e+04
5.862418358618416963e-04	1.090085485855442676e+04
5.869172279694656299e-04	1.091266389204287225e+04
5.875933981766231530e-04	1.092448653037411350e+04
5.882703473797406451e-04	1.093632278922190380e+04
5.889480764762754532e-04	1.094817268427802264e+04
5.896265863647209881e-04	1.096003623125236118e+04
5.903058779446039052e-04	1.097191344587288404e+04
5.909859521164890920e-04	1.098380434388570393e+04
5.916668097819767404e-04	1.099570894105503612e+04
5.923484518437077684e-04	1.100762725316329124e+04
5.930308792053626266e-04	1.101955929601106072e+04
5.937140927716618409e-04	1.103150508541711679e+04
5.943980934483682893e-04	1.104346463721845976e+04
5.950828821422893700e-04	1.105543796727035078e+04
5.957684597612775438e-04	1.106742509144632277e+04
5.964548272142290329e-04	1.107942602563816399e+04
5.971419854110890249e-04	1.109144078575599815e+04
5.978299352628511313e-04	1.110346938772828253e+04
5.985186776815573867e-04	1.111551184750180437e+04
5.992082135803003095e-04	1.112756818104171907e+04
5.998985438732256118e-04	1.113963840433159930e+04
6.005896694755324169e-04	1.115172253337343318e+04
