3.285879744024433873e-03	4.748926750583504327e+04
3.289665310167888979e-03	4.752738780203854549e+04
3.293455237551603642e-03	4.756552007390662038e+04
3.297249531200037876e-03	4.760366428260123939e+04
3.301048196143432228e-03	4.764182038919453043e+04
3.304851237417830764e-03	4.767998835466888704e+04
3.308658660065080196e-03	4.771816813991659728e+04
3.312470469132828589e-03	4.775635970573999657e+04
3.316286669674540100e-03	4.779456301285149675e+04
3.320107266749506691e-03	4.783277802187345515e+04
3.323932265422849426e-03	4.787100469333816000e+04
3.327761670765515007e-03	4.790924298768759763e+04
3.331595487854301357e-03	4.794749286527394725e+04
3.335433721771856319e-03	4.798575428635894787e+04
3.339276377606675492e-03	4.802402721111409483e+04
3.343123460453117403e-03	4.806231159962063248e+04
3.346974975411416958e-03	4.810060741186966334e+04
3.350830927587683267e-03	4.813891460776189342e+04
3.354691322093899218e-03	4.817723314710745763e+04
3.358556164047947056e-03	4.821556298962636356e+04
3.362425458573605353e-03	4.825390409494809137e+04
3.366299210800547705e-03	4.829225642261147732e+04
3.370177425864358776e-03	4.833061993206501938e+04
3.374060108906545580e-03	4.836899458266675356e+04
3.377947265074539643e-03	4.840738033368399920e+04
3.381838899521691366e-03	4.844577714429352636e+04
3.385735017407299086e-03	4.848418497358130844e+04
3.389635623896604302e-03	4.852260378054307512e+04
3.393540724160793842e-03	4.856103352408325736e+04
3.397450323377010275e-03	4.859947416301605699e+04
3.401364426728368823e-03	4.863792565606458811e+04
3.405283039403955627e-03	4.867638796186149557e+04
3.409206166598824275e-03	4.871486103894824919e+04
3.413133813514023993e-03	4.875334484577557305e+04
3.417065985356596610e-03	4.879183934070354007e+04
3.421002687339575257e-03	4.883034448200097540e+04
3.424943924681998677e-03	4.886886022784583474e+04
3.428889702608925970e-03	4.890738653632527712e+04
3.432840026351435293e-03	4.894592336543538113e+04
3.436794901146621260e-03	4.898447067308101396e+04
3.440754332237622257e-03	4.902302841707624611e+04
3.444718324873616982e-03	4.906159655514395854e+04
3.448686884309825305e-03	4.910017504491586442e+04
3.452660015807519980e-03	4.913876384393250191e+04
3.456637724634044426e-03	4.917736290964343789e+04
3.460620016062807957e-03	4.921597219940686773e+04
3.464606895373289683e-03	4.925459167048975360e+04
3.468598367851047620e-03	4.929322128006800631e+04
3.472594438787749045e-03	4.933186098522616521e+04
3.476595113481137974e-03	4.937051074295731087e+04
3.480600397235064213e-03	4.940917051016318146e+04
3.484610295359495506e-03	4.944784024365480582e+04
3.488624813170516665e-03	4.948651990015095362e+04
3.492643955990330871e-03	4.952520943627962697e+04
3.496667729147271385e-03	4.956390880857723096e+04
3.500696137975818894e-03	4.960261797348847176e+04
3.504729187816598042e-03	4.964133688736720069e+04
3.508766884016376996e-03	4.968006550647500262e+04
3.512809231928093901e-03	4.971880378698249115e+04
3.516856236910853410e-03	4.975755168496872648e+04
3.520907904329927986e-03	4.979630915642125183e+04
3.524964239556770910e-03	4.983507615723559138e+04
3.529025247969030596e-03	4.987385264321618888e+04
3.533090934950551022e-03	4.991263857007572369e+04
3.537161305891368263e-03	4.995143389343497984e+04
3.541236366187739109e-03	4.999023856882351538e+04
3.545316121242136301e-03	5.002905255070070416e+04
3.549400576463249829e-03	5.006787578976406803e+04
3.553489737266001241e-03	5.010670823574538372e+04
3.557583609071557525e-03	5.014554983826787065e+04
3.561682197307331106e-03	5.018440054684610368e+04
3.565785507406975946e-03	5.022326031088515447e+04
3.569893544810417464e-03	5.026212907968182844e+04
3.574006314963848203e-03	5.030100680242400995e+04
3.578123823319727392e-03	5.033989342819000012e+04
3.582246075336796131e-03	5.037878890594968107e+04
3.586373076480091696e-03	5.041769318456375186e+04
3.590504832220947108e-03	5.045660621278415783e+04
3.594641348036988968e-03	5.049552793925326114e+04
3.598782629412163904e-03	5.053445831250480842e+04
3.602928681836737711e-03	5.057339728096334147e+04
3.607079510807292746e-03	5.061234479294414632e+04
3.611235121826745272e-03	5.065130079665352241e+04
3.615395520404357608e-03	5.069026524018860800e+04
3.619560712055738989e-03	5.072923807153738744e+04
3.623730702302843405e-03	5.076821923857834190e+04
3.627905496673995613e-03	5.080720868908111879e+04
3.632085100703891147e-03	5.084620637070602243e+04
3.636269519933593708e-03	5.088521223100400675e+04
3.640458759910550346e-03	5.092422621741666080e+04
3.644652826188607073e-03	5.096324827727652882e+04
3.648851724328007994e-03	5.100227835780678288e+04
3.653055459895392706e-03	5.104131640612096817e+04
3.657264038463824488e-03	5.108036236922373064e+04
3.661477465612786829e-03	5.111941619401000207e+04
3.665695746928183864e-03	5.115847782726550213e+04
3.669918888002355987e-03	5.119754721566647640e+04
3.674146894434092425e-03	5.123662430577973282e+04
3.678379771828634275e-03	5.127570904406286718e+04
3.682617525797671036e-03	5.131480137686373928e+04
3.686860161959354919e-03	5.135390125042094587e+04
3.691107685938332505e-03	5.139300861086369696e+04
3.695360103365707451e-03	5.143212340421129193e+04
3.699617419879075182e-03	5.147124557637396356e+04
3.703879641122534167e-03	5.151037507315246330e+04
3.708146772746683754e-03	5.154951184023765381e+04
3.712418820408626766e-03	5.158865582321125112e+04
3.716695789771979046e-03	5.162780696754505334e+04
3.720977686506904587e-03	5.166696521860197390e+04
3.725264516290076496e-03	5.170613052163472457e+04
3.729556284804712123e-03	5.174530282178653579e+04
3.733852997740583473e-03	5.178448206409127306e+04
3.738154660794018071e-03	5.182366819347340061e+04
3.742461279667897225e-03	5.186286115474733379e+04
3.746772860071674247e-03	5.190206089261809393e+04
3.751089407721386153e-03	5.194126735168127925e+04
3.755410928339655841e-03	5.198048047642262100e+04
3.759737427655687747e-03	5.201970021121860191e+04
3.764068911405297774e-03	5.205892650033555401e+04
3.768405385330910688e-03	5.209815928793074272e+04
3.772746855181558379e-03	5.213739851805145008e+04
3.777093326712896350e-03	5.217664413463550591e+04
3.781444805687218889e-03	5.221589608151123684e+04
3.785801297873459068e-03	5.225515430239677517e+04
3.790162809047183980e-03	5.229441874090155034e+04
3.794529344990626388e-03	5.233368934052455006e+04
3.798900911492681266e-03	5.237296604465548444e+04
3.803277514348903619e-03	5.241224879657445126e+04
3.807659159361526709e-03	5.245153753945173230e+04
3.812045852339475491e-03	5.249083221634826623e+04
3.816437599098367484e-03	5.253013277021519025e+04
3.820834405460508433e-03	5.256943914389401471e+04
3.825236277254923534e-03	5.260875128011663764e+04
3.829643220317353099e-03	5.264806912150551943e+04
3.834055240490252987e-03	5.268739261057344265e+04
3.838472343622810218e-03	5.272672168972309737e+04
3.842894535570958586e-03	5.276605630124842719e+04
3.847321822197377356e-03	5.280539638733330503e+04
3.851754209371488664e-03	5.284474189005175867e+04
3.856191702969489175e-03	5.288409275136886572e+04
3.860634308874344445e-03	5.292344891313966946e+04
3.865082032975790220e-03	5.296281031711004471e+04
3.869534881170347187e-03	5.300217690491552639e+04
3.873992859361337446e-03	5.304154861808296846e+04
3.878455973458884518e-03	5.308092539802939427e+04
3.882924229379907700e-03	5.312030718606212758e+04
3.887397633048156331e-03	5.315969392337905447e+04
3.891876190394203718e-03	5.319908555106873973e+04
3.896359907355447134e-03	5.323848201010999037e+04
3.900848789876125173e-03	5.327788324137229938e+04
3.905342843907332051e-03	5.331728918561570026e+04
3.909842075407017614e-03	5.335669978349068697e+04
3.914346490339984733e-03	5.339611497553828667e+04
3.918856094677919226e-03	5.343553470219021256e+04
3.923370894399387694e-03	5.347495890376866737e+04
3.927890895489834916e-03	5.351438752048664173e+04
3.932416103941602931e-03	5.355382049244728114e+04
3.936946525753944048e-03	5.359325775964511558e+04
3.941482166933024320e-03	5.363269926196437882e+04
3.946023033491918332e-03	5.367214493918094377e+04
3.950569131450625687e-03	5.371159473096059082e+04
3.955120466836106567e-03	5.375104857686057949e+04
3.959677045682238362e-03	5.379050641632823681e+04
3.964238874029855572e-03	5.382996818870153220e+04
3.968805957926759345e-03	5.386943383320997964e+04
3.973378303427719214e-03	5.390890328897339350e+04
3.977955916594470495e-03	5.394837649500231782e+04
3.982538803495730764e-03	5.398785339019820822e+04
3.987126970207230219e-03	5.402733391335359920e+04
3.991720422811676980e-03	5.406681800315159489e+04
3.996319167398789188e-03	5.410630559816649475e+04
4.000923210065310612e-03	5.414579663686325512e+04
4.005532556915007182e-03	5.418529105759796948e+04
4.010147214058669592e-03	5.422478879861761379e+04
4.014767187614128909e-03	5.426428979806027928e+04
4.019392483706271321e-03	5.430379399395518703e+04
4.024023108467041608e-03	5.434330132422212773e+04
4.028659068035432729e-03	5.438281172667257488e+04
4.033300368557527459e-03	5.442232513900872436e+04
4.037947016186484508e-03	5.446184149882422935e+04
4.042599017082547201e-03	5.450136074360351631e+04
4.047256377413053011e-03	5.454088281072272366e+04
4.051919103352455247e-03	5.458040763744872675e+04
4.056587201082318718e-03	5.461993516094017832e+04
4.061260676791317997e-03	5.465946531824653357e+04
4.065939536675270381e-03	5.469899804630909057e+04
4.070623786937130686e-03	5.473853328196002258e+04
4.075313433786992116e-03	5.477807096192340396e+04
4.080008483442101007e-03	5.481761102281404601e+04
4.084708942126876775e-03	5.485715340113914863e+04
4.089414816072908451e-03	5.489669803329680144e+04
4.094126111518952074e-03	5.493624485557678418e+04
4.098842834710964521e-03	5.497579380416042113e+04
4.103564991902096566e-03	5.501534481512098137e+04
4.108292589352696353e-03	5.505489782442279829e+04
4.113025633330323269e-03	5.509445276792239747e+04
4.117764130109767030e-03	5.513400958136785630e+04
4.122508085973045078e-03	5.517356820039921877e+04
4.127257507209400843e-03	5.521312856054797157e+04
4.132012400115334105e-03	5.525269059723784449e+04
4.136772770994601861e-03	5.529225424578439561e+04
4.141538626158211382e-03	5.533181944139480765e+04
4.146309971924442769e-03	5.537138611916877562e+04
4.151086814618863696e-03	5.541095421409761911e+04
4.155869160574328543e-03	5.545052366106484260e+04
4.160657016130974925e-03	5.549009439484627364e+04
4.165450387636258391e-03	5.552966635010971368e+04
4.170249281444946346e-03	5.556923946141508350e+04
4.175053703919119792e-03	5.560881366321496171e+04
4.179863661428187202e-03	5.564838888985384983e+04
4.184679160348906204e-03	5.568796507556850702e+04
4.189500207065379248e-03	5.572754215448879404e+04
4.194326807969050996e-03	5.576712006063623994e+04
4.199158969458743028e-03	5.580669872792547540e+04
4.203996697940648626e-03	5.584627809016320680e+04
4.208839999828332783e-03	5.588585808104932948e+04
4.213688881542748677e-03	5.592543863417552348e+04
4.218543349512256756e-03	5.596501968302718160e+04
4.223403410172623003e-03	5.600460116098164872e+04
4.228269069967018068e-03	5.604418300130982243e+04
4.233140335346032880e-03	5.608376513717494527e+04
4.238017212767715078e-03	5.612334750163322315e+04
4.242899708697525640e-03	5.616293002763413824e+04
4.247787829608381388e-03	5.620251264802001242e+04
4.252681581980661055e-03	5.624209529552628373e+04
4.257580972302213093e-03	5.628167790278173925e+04
4.262486007068348737e-03	5.632126040230790386e+04
4.267396692781859346e-03	5.636084272652035725e+04
4.272313035953054575e-03	5.640042480772722774e+04
4.277235043099716395e-03	5.644000657813054568e+04
4.282162720747142472e-03	5.647958796982569766e+04
4.287096075428154830e-03	5.651916891480129561e+04
4.292035113683103330e-03	5.655874934493992623e+04
4.296979842059862192e-03	5.659832919201782352e+04
4.301930267113849952e-03	5.663790838770433766e+04
4.306886395408048539e-03	5.667748686356359394e+04
4.311848233512997203e-03	5.671706455105255736e+04
4.316815788006793386e-03	5.675664138152257510e+04
4.321789065475127416e-03	5.679621728621920920e+04
4.326768072511275563e-03	5.683579219628161081e+04
4.331752815716100047e-03	5.687536604274317506e+04
4.336743301698069847e-03	5.691493875653154828e+04
4.341739537073274584e-03	5.695451026846842433e+04
4.346741528465427988e-03	5.699408050927011936e+04
4.351749282505859226e-03	5.703364940954731719e+04
4.356762805833551931e-03	5.707321689980455994e+04
4.361782105095138133e-03	5.711278291044181969e+04
4.366807186944898257e-03	5.715234737175284681e+04
4.371838058044779339e-03	5.719191021392658877e+04
4.376874725064410637e-03	5.723147136704652075e+04
4.381917194681107970e-03	5.727103076109112590e+04
4.386965473579864175e-03	5.731058832593329134e+04
4.392019568453388138e-03	5.735014399134147970e+04
4.397079486002099594e-03	5.738969768697897234e+04
4.402145232934128252e-03	5.742924934240409493e+04
4.407216815965331151e-03	5.746879888707005739e+04
4.412294241819313470e-03	5.750834625032625627e+04
4.417377517227424194e-03	5.754789136141642666e+04
4.422466648928755246e-03	5.758743414948045393e+04
4.427561643670176184e-03	5.762697454355333321e+04
4.432662508206328122e-03	5.766651247256595525e+04
4.437769249299625476e-03	5.770604786534448795e+04
4.442881873720275036e-03	5.774558065061135130e+04
4.448000388246288982e-03	5.778511075698421337e+04
4.453124799663492686e-03	5.782463811297748180e+04
4.458255114765511708e-03	5.786416264700064494e+04
4.463391340353814289e-03	5.790368428585603397e+04
4.468533483237702685e-03	5.794320295092707238e+04
4.473681550234317496e-03	5.798271856230356934e+04
4.478835548168649816e-03	5.802223103995022393e+04
4.483995483873566383e-03	5.806174030370586843e+04
4.489161364189801773e-03	5.810124627328452334e+04
4.494333195965961002e-03	5.814074886827464070e+04
4.499510986058552486e-03	5.818024800814003538e+04
4.504694741331981972e-03	5.821974361221956497e+04
4.509884468658556869e-03	5.825923559972661315e+04
4.515080174918500132e-03	5.829872388975051581e+04
4.520281866999971074e-03	5.833820840125553514e+04
4.525489551799064501e-03	5.837768905308178364e+04
4.530703236219811580e-03	5.841716576394429285e+04
4.535922927174190246e-03	5.845663845243435208e+04
4.541148631582172905e-03	5.849610703701846796e+04
4.546380356371673530e-03	5.853557143603941222e+04
4.551618108478593626e-03	5.857503156771547219e+04
4.556861894846835244e-03	5.861448735014163685e+04
4.562111722428297510e-03	5.865393870128830167e+04
4.567367598182882696e-03	5.869338553900276747e+04
4.572629529078504895e-03	5.873282778100796713e+04
4.577897522091133389e-03	5.877226534490426275e+04
4.583171584204747545e-03	5.881169814816786675e+04
4.588451722411376714e-03	5.885112610815200605e+04
4.593737943711114109e-03	5.889054914208642731e+04
4.599030255112120276e-03	5.892996716707840096e+04
4.604328663630617019e-03	5.896938010011162987e+04
4.609633176290910822e-03	5.900878785804726795e+04
4.614943800125410195e-03	5.904819035762364365e+04
4.620260542174624806e-03	5.908758751545646373e+04
4.625583409487162879e-03	5.912697924803904607e+04
4.630912409119765892e-03	5.916636547174210864e+04
4.636247548137305101e-03	5.920574610281464265e+04
4.641588833612782412e-03	5.924512105738253740e+04
4.646936272627346862e-03	5.928449025145062478e+04
4.652289872270317164e-03	5.932385360090118775e+04
4.657649639639177379e-03	5.936321102149527724e+04
4.663015581839576040e-03	5.940256242887163535e+04
4.668387705985359987e-03	5.944190773854824511e+04
4.673766019198573492e-03	5.948124686592070066e+04
4.679150528609455663e-03	5.952057972626472474e+04
4.684541241356459523e-03	5.955990623473317828e+04
4.689938164586272829e-03	5.959922630635948735e+04
4.695341305453816332e-03	5.963853985605504568e+04
4.700750671122239446e-03	5.967784679861119366e+04
4.706166268762958411e-03	5.971714704869793059e+04
4.711588105555651954e-03	5.975644052086590818e+04
4.717016188688258685e-03	5.979572712954403687e+04
4.722450525357000523e-03	5.983500678904215602e+04
4.727891122766399168e-03	5.987427941354896757e+04
4.733337988129275239e-03	5.991354491713436437e+04
4.738791128666745671e-03	5.995280321374758205e+04
4.744250551608261007e-03	5.999205421721837047e+04
4.749716264191600201e-03	6.003129784125683364e+04
4.755188273662870613e-03	6.007053399945399724e+04
4.760666587276529693e-03	6.010976260528150306e+04
4.766151212295398863e-03	6.014898357209156529e+04
4.771642155990669584e-03	6.018819681311804015e+04
4.777139425641895552e-03	6.022740224147510889e+04
4.782643028537029127e-03	6.026659977015879849e+04
4.788152971972422199e-03	6.030578931204679247e+04
4.793669263252820986e-03	6.034497077989795071e+04
4.799191909691386849e-03	6.038414408635300060e+04
4.804720918609717110e-03	6.042330914393444255e+04
4.810256297337844184e-03	6.046246586504716834e+04
4.815798053214230372e-03	6.050161416197804647e+04
4.821346193585806031e-03	6.054075394689627137e+04
4.826900725807967835e-03	6.057988513185369084e+04
4.832461657244574438e-03	6.061900762878466776e+04
4.838028995267969028e-03	6.065812134950629115e+04
4.843602747258999273e-03	6.069722620571892185e+04
4.849182920607013857e-03	6.073632210900583596e+04
4.854769522709866808e-03	6.077540897083349410e+04
4.860362560973927916e-03	6.081448670255199977e+04
4.865962042814131298e-03	6.085355521539505571e+04
4.871567975653922494e-03	6.089261442048013123e+04
4.877180366925305301e-03	6.093166422880819300e+04
4.882799224068855651e-03	6.097070455126492016e+04
4.888424554533719879e-03	6.100973529861992574e+04
4.894056365777618191e-03	6.104875638152725151e+04
4.899694665266856805e-03	6.108776771052560071e+04
4.905339460476373925e-03	6.112676919603810529e+04
4.910990758889689431e-03	6.116576074837324995e+04
4.916648567998949983e-03	6.120474227772448648e+04
4.922312895304942031e-03	6.124371369417030655e+04
4.927983748317096152e-03	6.128267490767483832e+04
4.933661134553481847e-03	6.132162582808779553e+04
4.939345061540831826e-03	6.136056636514433922e+04
4.945035536814559353e-03	6.139949642846589995e+04
4.950732567918758251e-03	6.143841592756011960e+04
4.956436162406200295e-03	6.147732477182062576e+04
4.962146327838371646e-03	6.151622287052737374e+04
4.967863071785472845e-03	6.155511013284775254e+04
4.973586401826411880e-03	6.159398646783531149e+04
4.979316325548831940e-03	6.163285178443037876e+04
4.985052850549124420e-03	6.167170599146135646e+04
4.990795984432435002e-03	6.171054899764300353e+04
4.996545734812654974e-03	6.174938071157841478e+04
5.002302109312461130e-03	6.178820104175798042e+04
5.008065115563314039e-03	6.182700989656032471e+04
5.013834761205456306e-03	6.186580718425173836e+04
5.019611053887930788e-03	6.190459281298725546e+04
5.025394001268603146e-03	6.194336669081004220e+04
5.031183611014163580e-03	6.198212872565227008e+04
5.036979890800116419e-03	6.202087882533441734e+04
5.042782848310826960e-03	6.205961689756689884e+04
5.048592491239511926e-03	6.209834284994847985e+04
5.054408827288240334e-03	6.213705658996779675e+04
5.060231864167956048e-03	6.217575802500313148e+04
5.066061609598495122e-03	6.221444706232222961e+04
5.071898071308588406e-03	6.225312360908344272e+04
5.077741257035856340e-03	6.229178757233498618e+04
5.083591174526847119e-03	6.233043885901538306e+04
5.089447831537034957e-03	6.236907737595398794e+04
5.095311235830817485e-03	6.240770302987076866e+04
5.101181395181538306e-03	6.244631572737713577e+04
5.107058317371506069e-03	6.248491537497527315e+04
5.112942010191996213e-03	6.252350187905868370e+04
5.118832481443244022e-03	6.256207514591304789e+04
5.124729738934486259e-03	6.260063508171567082e+04
5.130633790483958567e-03	6.263918159253554040e+04
5.136544643918890263e-03	6.267771458433423686e+04
5.142462307075531223e-03	6.271623396296569990e+04
5.148386787799167502e-03	6.275473963417672348e+04
5.154318093944124796e-03	6.279323150360667933e+04
5.160256233373760638e-03	6.283170947678811353e+04
5.166201213960508638e-03	6.287017345914699399e+04
5.172153043585871537e-03	6.290862335600269580e+04
5.178111730140421212e-03	6.294705907256820501e+04
5.184077281523820357e-03	6.298548051395091898e+04
5.190049705644843303e-03	6.302388758515170048e+04
5.196029010421376014e-03	6.306228019106659485e+04
5.202015203780415223e-03	6.310065823648557125e+04
5.208008293658084910e-03	6.313902162609365769e+04
5.214008287999684875e-03	6.317737026447102107e+04
5.220015194759635227e-03	6.321570405609309091e+04
5.226029021901525823e-03	6.325402290533058112e+04
5.232049777398132748e-03	6.329232671645013033e+04
5.238077469231416580e-03	6.333061539361420000e+04
5.244112105392523260e-03	6.336888884088164923e+04
5.250153693881797964e-03	6.340714696220694896e+04
5.256202242708838020e-03	6.344538966144252481e+04
5.262257759892433918e-03	6.348361684233655251e+04
5.268320253460620495e-03	6.352182840853460948e+04
5.274389731450693404e-03	6.356002426357982040e+04
5.280466201909204786e-03	6.359820431091252249e+04
5.286549672891968470e-03	6.363636845387084031e+04
5.292640152464079921e-03	6.367451659569135518e+04
5.298737648699934459e-03	6.371264863950857398e+04
5.304842169683231592e-03	6.375076448835514748e+04
5.310953723506966345e-03	6.378886404516326002e+04
5.317072318273476095e-03	6.382694721276349446e+04
5.323197962094428429e-03	6.386501389388574171e+04
5.329330663090829819e-03	6.390306399115936802e+04
5.335470429393039497e-03	6.394109740711365157e+04
5.341617269140795481e-03	6.397911404417735321e+04
5.347771190483214566e-03	6.401711380467987328e+04
5.353932201578782794e-03	6.405509659085069143e+04
5.360100310595404885e-03	6.409306230482032697e+04
5.366275525710392964e-03	6.413101084861974232e+04
5.372457855110470033e-03	6.416894212418166717e+04
5.378647306991790784e-03	6.420685603333976906e+04
5.384843889559964153e-03	6.424475247782942461e+04
5.391047611030050715e-03	6.428263135928814881e+04
5.397258479626560954e-03	6.432049257925574057e+04
5.403476503583496023e-03	6.435833603917400615e+04
5.409701691144343412e-03	6.439616164038798888e+04
5.415934050562075212e-03	6.443396928414512513e+04
5.422173590099175003e-03	6.447175887159627018e+04
5.428420318027652597e-03	6.450953030379588017e+04
5.434674242629050113e-03	6.454728348170223762e+04
5.440935372194433302e-03	6.458501830617713858e+04
5.447203715024436649e-03	6.462273467798700585e+04
5.453479279429256435e-03	6.466043249780251790e+04
5.459762073728653339e-03	6.469811166619970754e+04
5.466052106251972388e-03	6.473577208365884871e+04
5.472349385338165506e-03	6.477341365056598443e+04
5.478653919335791517e-03	6.481103626721262117e+04
5.484965716603010938e-03	6.484863983379632555e+04
5.491284785507631085e-03	6.488622425042044051e+04
5.497611134427098263e-03	6.492378941709470382e+04
5.503944771748498638e-03	6.496133523373607750e+04
5.510285705868583385e-03	6.499886160016740905e+04
5.516633945193785173e-03	6.503636841612002900e+04
5.522989498140225099e-03	6.507385558123170631e+04
5.529352373133699684e-03	6.511132299504819821e+04
5.535722578609732908e-03	6.514877055702375219e+04
5.542100123013563202e-03	6.518619816652069858e+04
5.548485014800151258e-03	6.522360572280961060e+04
5.554877262434196501e-03	6.526099312507029390e+04
5.561276874390161384e-03	6.529836027239133546e+04
5.567683859152271382e-03	6.533570706377171155e+04
5.574098225214515860e-03	6.537303339811882324e+04
5.580519981080664556e-03	6.541033917425113759e+04
5.586949135264317017e-03	6.544762429089647776e+04
5.593385696288847957e-03	6.548488864669429313e+04
5.599829672687455830e-03	6.552213214019396401e+04
5.606281073003183645e-03	6.555935466985650419e+04
5.612739905788913762e-03	6.559655613405378244e+04
5.619206179607373966e-03	6.563373642799031222e+04
5.625679903031148739e-03	6.567089543653368310e+04
5.632161084642733906e-03	6.570803304230679350e+04
5.638649733034477654e-03	6.574514912780960731e+04
5.645145856808635176e-03	6.578224357542071084e+04
5.651649464577380814e-03	6.581931626739674539e+04
5.658160564962812396e-03	6.585636708587376052e+04
5.664679166596949499e-03	6.589339591286607902e+04
5.671205278121756004e-03	6.593040263026808680e+04
5.677738908189163512e-03	6.596738711985366535e+04
5.684280065461071348e-03	6.600434926327734138e+04
5.690828758609339615e-03	6.604128894207386475e+04
5.697384996315838640e-03	6.607820603765863052e+04
5.703948787272438564e-03	6.611510043132891587e+04
5.710520140181012810e-03	6.615197200426326890e+04
5.717099063753459769e-03	6.618882063752223621e+04
5.723685566711726215e-03	6.622564621204872674e+04
5.730279657787807311e-03	6.626244860866875388e+04
5.736881345723739666e-03	6.629922770809083886e+04
5.743490639271650773e-03	6.633598339090733498e+04
5.750107547193749474e-03	6.637271553759432572e+04
5.756732078262327690e-03	6.640942402851257066e+04
5.763364241259784707e-03	6.644610874390628305e+04
5.770004044978648862e-03	6.648276956390605483e+04
5.776651498221578411e-03	6.651940636852702301e+04
5.783306609801354588e-03	6.655601903767004842e+04
5.789969388540929310e-03	6.659260745112258883e+04
5.796639843273419107e-03	6.662917148855826235e+04
5.803317982842107724e-03	6.666571102953745867e+04
5.810003816100461731e-03	6.670222595350797928e+04
5.816697351912164353e-03	6.673871613980551774e+04
5.823398599151108530e-03	6.677518146765373240e+04
5.830107566701390846e-03	6.681162181616458111e+04
5.836824263457364437e-03	6.684803706433891784e+04
5.843548698323625980e-03	6.688442709106692928e+04
5.850280880215021767e-03	6.692079177512822207e+04
5.857020818056667653e-03	6.695713099519292882e+04
5.863768520783971608e-03	6.699344462982112600e+04
5.870523997342639785e-03	6.702973255746389623e+04
5.877287256688662649e-03	6.706599465646376484e+04
5.884058307788369614e-03	6.710223080505446706e+04
5.890837159618418639e-03	6.713844088136251958e+04
5.897623821165797094e-03	6.717462476340631838e+04
5.904418301427846044e-03	6.721078232909725921e+04
5.911220609412284541e-03	6.724691345624001406e+04
5.918030754137209616e-03	6.728301802253325877e+04
5.924848744631088480e-03	6.731909590556938201e+04
5.931674589932809695e-03	6.735514698283572216e+04
5.938508299091673631e-03	6.739117113171421806e+04
5.945349881167393338e-03	6.742716822948239860e+04
5.952199345230122299e-03	6.746313815331351361e+04
5.959056700360471776e-03	6.749908078027753800e+04
5.965921955649518618e-03	6.753499598734010942e+04
5.972795120198798324e-03	6.757088365136469656e+04
5.979676203120325856e-03	6.760674364911216253e+04
5.986565213536651150e-03	6.764257585724108503e+04
5.993462160580798406e-03	6.767838015230887686e+04
6.000367053396317256e-03	6.771415641077117471e+04
6.007279901137307053e-03	6.774990450898358540e+04
6.014200712968409065e-03	6.778562432320059452e+04
6.021129498064815150e-03	6.782131572957722528e+04
6.028066265612278159e-03	6.785697860416914045e+04
6.035011024807170922e-03	6.789261282293332624e+04
6.041963784856426399e-03	6.792821826172703004e+04
6.048924554977587985e-03	6.796379479631062713e+04
6.055893344398832062e-03	6.799934230234642746e+04
6.062870162358967134e-03	6.803486065539934498e+04
6.069855018107431222e-03	6.807034973093787266e+04
6.076847920904320487e-03	6.810580940433386422e+04
6.083848880020410049e-03	6.814123955086355272e+04
6.090857904737156589e-03	6.817664004570788529e+04
6.097875004346690539e-03	6.821201076395231939e+04
6.104900188151866393e-03	6.824735158058862726e+04
6.111933465466257501e-03	6.828266237051412463e+04
6.118974845614150865e-03	6.831794300853232562e+04
6.126024337930580967e-03	6.835319336935438332e+04
6.133081951761344512e-03	6.838841332759795478e+04
6.140147696463008238e-03	6.842360275778932555e+04
6.147221581402898503e-03	6.845876153436266759e+04
6.154303615959152464e-03	6.849388953166098509e+04
6.161393809520712000e-03	6.852898662393653649e+04
6.168492171487321984e-03	6.856405268535153300e+04
6.175598711269557166e-03	6.859908758997805126e+04
6.182713438288847327e-03	6.863409121179921203e+04
6.189836361977474680e-03	6.866906342470893287e+04
6.196967491778571265e-03	6.870400410251300491e+04
6.204106837146164052e-03	6.873891311892926751e+04
6.211254407545175812e-03	6.877379034758861235e+04
6.218410212451418173e-03	6.880863566203409573e+04
6.225574261351619378e-03	6.884344893572304863e+04
6.232746563743451172e-03	6.887823004202680022e+04
6.239927129135527939e-03	6.891297885423107073e+04
6.247115967047396287e-03	6.894769524553666997e+04
6.254313087009592299e-03	6.898237908906021039e+04
6.261518498563630256e-03	6.901703025783385965e+04
6.268732211262005236e-03	6.905164862480714510e+04
6.275954234668216537e-03	6.908623406284558587e+04
6.283184578356795433e-03	6.912078644473294844e+04
6.290423251913301698e-03	6.915530564317095559e+04
6.297670264934320146e-03	6.918979153077972296e+04
6.304925627027511796e-03	6.922424398009857396e+04
6.312189347811604338e-03	6.925866286358624347e+04
6.319461436916396467e-03	6.929304805362169282e+04
6.326741903982778699e-03	6.932739942250429885e+04
6.334030758662761995e-03	6.936171684245459619e+04
6.341328010619479497e-03	6.939600018561493198e+04
6.348633669527174381e-03	6.943024932404940773e+04
6.355947745071256240e-03	6.946446412974502891e+04
6.363270246948292408e-03	6.949864447461221425e+04
6.370601184866008827e-03	6.953279023048405361e+04
6.377940568543315203e-03	6.956690126911923289e+04
6.385288407710331023e-03	6.960097746219988039e+04
6.392644712108386425e-03	6.963501868133443350e+04
6.400009491490019596e-03	6.966902479805654730e+04
6.407382755618998456e-03	6.970299568382586585e+04
6.414764514270380504e-03	6.973693121002984117e+04
6.422154777230442563e-03	6.977083124798270001e+04
