2.819324169653416104e-03	2.258121789593140784e+04
2.822572230737661371e-03	2.260047182366713605e+04
2.825824033818275655e-03	2.261974216830893783e+04
2.829079583206301363e-03	2.263902894385472973e+04
2.832338883217752623e-03	2.265833216431435358e+04
2.835601938173616145e-03	2.267765184370965653e+04
2.838868752399850790e-03	2.269698799607429100e+04
2.842139330227396680e-03	2.271634063545402387e+04
2.845413675992200780e-03	2.273570977590654002e+04
2.848691794035186978e-03	2.275509543150152240e+04
2.851973688702284706e-03	2.277449761632064474e+04
2.855259364344435447e-03	2.279391634445758609e+04
2.858548825317592298e-03	2.281335163001804540e+04
2.861842075982722576e-03	2.283280348711979605e+04
2.865139120705816056e-03	2.285227192989250761e+04
2.868439963857899715e-03	2.287175697247803691e+04
2.871744609815035133e-03	2.289125862903024972e+04
2.875053062958317623e-03	2.291077691371508990e+04
2.878365327673897914e-03	2.293031184071057214e+04
2.881681408352980422e-03	2.294986342420679648e+04
2.885001309391821943e-03	2.296943167840601382e+04
2.888325035191744664e-03	2.298901661752244763e+04
2.891652590159147444e-03	2.300861825578257776e+04
2.894983978705504939e-03	2.302823660742496577e+04
2.898319205247365873e-03	2.304787168670031679e+04
2.901658274206375589e-03	2.306752350787148680e+04
2.905001190009273444e-03	2.308719208521348992e+04
2.908347957087893676e-03	2.310687743301356022e+04
2.911698579879175384e-03	2.312657956557092984e+04
2.915053062825175966e-03	2.314629849719730191e+04
2.918411410373068955e-03	2.316603424221643581e+04
2.921773626975144450e-03	2.318578681496422359e+04
2.925139717088829066e-03	2.320555622978891188e+04
2.928509685176685935e-03	2.322534250105093088e+04
2.931883535706412969e-03	2.324514564312296716e+04
2.935261273150854573e-03	2.326496567038995636e+04
2.938642901988015085e-03	2.328480259724909411e+04
2.942028426701057912e-03	2.330465643810990878e+04
2.945417851778301191e-03	2.332452720739406504e+04
2.948811181713244245e-03	2.334441491953566947e+04
2.952208421004562378e-03	2.336431958898109224e+04
2.955609574156107741e-03	2.338424123018901810e+04
2.959014645676921913e-03	2.340417985763045363e+04
2.962423640081246739e-03	2.342413548578875270e+04
2.965836561888524330e-03	2.344410812915966744e+04
2.969253415623395332e-03	2.346409780225111172e+04
2.972674205815721907e-03	2.348410451958365957e+04
2.976098937000584265e-03	2.350412829569012320e+04
2.979527613718282401e-03	2.352416914511561117e+04
2.982960240514346498e-03	2.354422708241777582e+04
2.986396821939549077e-03	2.356414752799426424e+04
2.989837362549906726e-03	2.358351484912330852e+04
2.993281866906674464e-03	2.360289808821107363e+04
2.996730339576371763e-03	2.362229725834050259e+04
3.000182785130779510e-03	2.364171237260532507e+04
3.003639208146939143e-03	2.366114344410989361e+04
3.007099613207164790e-03	2.368059048596948560e+04
3.010564004899056716e-03	2.370005351131008865e+04
3.014032387815500022e-03	2.371953253326850245e+04
3.017504766554664642e-03	2.373902756499235329e+04
3.020981145720015321e-03	2.375853861963988675e+04
3.024461529920338503e-03	2.377806571038050606e+04
3.027945923769711969e-03	2.379760885039409550e+04
3.031434331887532165e-03	2.381716805287156240e+04
3.034926758898523740e-03	2.383674333101461161e+04
3.038423209432739545e-03	2.385633469803585103e+04
3.041923688125560202e-03	2.387594216715858784e+04
3.045428199617702773e-03	2.389556575161715955e+04
3.048936748555250691e-03	2.391520546465672305e+04
3.052449339589620361e-03	2.393486131953332369e+04
3.055965977377590650e-03	2.395453332951390257e+04
3.059486666581311565e-03	2.397422150787630017e+04
3.063011411868303818e-03	2.399392586790933274e+04
3.066540217911459688e-03	2.401364642291257042e+04
3.070073089389053871e-03	2.403338318619667916e+04
3.073610030984759087e-03	2.405313617108320977e+04
3.077151047387641745e-03	2.407290539090470702e+04
3.080696143292162379e-03	2.409269085900453501e+04
3.084245323398199061e-03	2.411249258873716099e+04
3.087798592411043937e-03	2.413231059346799157e+04
3.091355955041404525e-03	2.415214488657340917e+04
3.094917416005414125e-03	2.417199548144079017e+04
3.098482980024647431e-03	2.419186239146852313e+04
3.102052651826116628e-03	2.421174563006604512e+04
3.105626436142272691e-03	2.423164521065367808e+04
3.109204337711026205e-03	2.425156114666291614e+04
3.112786361275746497e-03	2.427149345153624381e+04
3.116372511585262500e-03	2.429144213872724504e+04
3.119962793393872731e-03	2.431140722170041045e+04
3.123557211461360037e-03	2.433138871393144655e+04
3.127155770552990724e-03	2.435138662890708656e+04
3.130758475439511523e-03	2.437140098012515227e+04
3.134365330897174746e-03	2.439143178109455039e+04
3.137976341707735244e-03	2.441147904533529436e+04
3.141591512658451282e-03	2.443154278637856623e+04
3.145210848542095376e-03	2.445162301776650929e+04
3.148834354156968170e-03	2.447171975305255182e+04
3.152462034306898440e-03	2.449183300580121431e+04
3.156093893801240058e-03	2.451196278958816401e+04
3.159729937454897140e-03	2.453210911800021859e+04
3.163370170088320582e-03	2.455227200463542613e+04
3.167014596527508059e-03	2.457245146310285054e+04
3.170663221604017902e-03	2.459264750702289166e+04
3.174316050154980372e-03	2.461286015002710337e+04
3.177973087023099833e-03	2.463308940575822999e+04
3.181634337056648675e-03	2.465333528787023897e+04
3.185299805109495074e-03	2.467359781002831369e+04
3.188969496041099087e-03	2.469387698590892614e+04
3.192643414716513084e-03	2.471417282919962963e+04
3.196321566006393895e-03	2.473448535359938251e+04
3.200003954787016252e-03	2.475481457281835537e+04
3.203690585940272787e-03	2.477516050057802931e+04
3.207381464353671000e-03	2.479552315061101763e+04
3.211076594920357977e-03	2.481590253666137505e+04
3.214775982539119521e-03	2.483629867248439041e+04
3.218479632114377119e-03	2.485671157184667027e+04
3.222187548556203554e-03	2.487714124852612804e+04
3.225899736780334613e-03	2.489758771631200216e+04
3.229616201708168655e-03	2.491805098900492521e+04
3.233336948266768776e-03	2.493853108041670203e+04
3.237061981388869320e-03	2.495902800437065525e+04
3.240791306012908834e-03	2.497954177470141803e+04
3.244524927082994507e-03	2.500007240525498491e+04
3.248262849548933396e-03	2.502061990988878824e+04
3.252005078366241100e-03	2.504118430247149809e+04
3.255751618496143061e-03	2.506176559688333145e+04
3.259502474905572825e-03	2.508236380701586313e+04
3.263257652567183760e-03	2.510297894677209115e+04
3.267017156459377236e-03	2.512361103006643316e+04
3.270780991566271407e-03	2.514426007082479919e+04
3.274549162877728528e-03	2.516492608298438790e+04
3.278321675389366235e-03	2.518560908049400678e+04
3.282098534102558408e-03	2.520630907731387924e+04
3.285879744024433873e-03	2.522702608741569929e+04
3.289665310167888979e-03	2.524776012478264965e+04
3.293455237551603642e-03	2.526851120340939815e+04
3.297249531200037876e-03	2.528916856633953648e+04
3.301048196143432228e-03	2.530910317130567637e+04
3.304851237417830764e-03	2.532905349005355311e+04
3.308658660065080196e-03	2.534901953496981150e+04
3.312470469132828589e-03	2.536900131845086798e+04
3.316286669674540100e-03	2.538899885290290695e+04
3.320107266749506691e-03	2.540901215074188804e+04
3.323932265422849426e-03	2.542904122439361527e+04
3.327761670765515007e-03	2.544908608629352966e+04
3.331595487854301357e-03	2.546914674888702939e+04
3.335433721771856319e-03	2.548922322462927332e+04
3.339276377606675492e-03	2.550931552598523922e+04
3.343123460453117403e-03	2.552942366542972741e+04
3.346974975411416958e-03	2.554954765544736802e+04
3.350830927587683267e-03	2.556968750853269739e+04
3.354691322093899218e-03	2.558984323718993255e+04
3.358556164047947056e-03	2.561001485393330586e+04
3.362425458573605353e-03	2.563020237128686495e+04
3.366299210800547705e-03	2.565040580178453092e+04
3.370177425864358776e-03	2.567062515797010201e+04
3.374060108906545580e-03	2.569086045239726081e+04
3.377947265074539643e-03	2.571111169762964346e+04
3.381838899521691366e-03	2.573137890624063584e+04
3.385735017407299086e-03	2.575166209081367924e+04
3.389635623896604302e-03	2.577196126394209568e+04
3.393540724160793842e-03	2.579227643822912796e+04
3.397450323377010275e-03	2.581260762628795055e+04
3.401364426728368823e-03	2.583295484074168780e+04
3.405283039403955627e-03	2.585331809422345759e+04
3.409206166598824275e-03	2.587369739937618942e+04
3.413133813514023993e-03	2.589409276885292275e+04
3.417065985356596610e-03	2.591450421531663596e+04
3.421002687339575257e-03	2.593493175144027191e+04
3.424943924681998677e-03	2.595537538990677785e+04
3.428889702608925970e-03	2.597583514340908368e+04
3.432840026351435293e-03	2.599631102465019285e+04
3.436794901146621260e-03	2.601680304634295317e+04
3.440754332237622257e-03	2.603731122121039152e+04
3.444718324873616982e-03	2.605783556198552105e+04
3.448686884309825305e-03	2.607837608141138116e+04
3.452660015807519980e-03	2.609893279224106300e+04
3.456637724634044426e-03	2.611950570723770943e+04
3.460620016062807957e-03	2.614009483917456964e+04
3.464606895373289683e-03	2.616070020083481722e+04
3.468598367851047620e-03	2.618132180501184484e+04
3.472594438787749045e-03	2.620195966450908963e+04
3.476595113481137974e-03	2.622261379214007320e+04
3.480600397235064213e-03	2.624328420072842346e+04
3.484610295359495506e-03	2.626397090310787462e+04
3.488624813170516665e-03	2.628467391212232906e+04
3.492643955990330871e-03	2.630539324062565356e+04
3.496667729147271385e-03	2.632612890148200677e+04
3.500696137975818894e-03	2.634688090756563906e+04
3.504729187816598042e-03	2.636764927176094352e+04
3.508766884016376996e-03	2.638843400696247409e+04
3.512809231928093901e-03	2.640923512607494558e+04
3.516856236910853410e-03	2.643005264201330283e+04
3.520907904329927986e-03	2.645088656770250236e+04
3.524964239556770910e-03	2.647173691607785804e+04
3.529025247969030596e-03	2.649260370008482278e+04
3.533090934950551022e-03	2.651348693267905765e+04
3.537161305891368263e-03	2.653438662682642826e+04
3.541236366187739109e-03	2.655530279550303021e+04
3.545316121242136301e-03	2.657623545169523641e+04
3.549400576463249829e-03	2.659718460839949330e+04
3.553489737266001241e-03	2.661815027862265561e+04
3.557583609071557525e-03	2.663913247538178257e+04
3.561682197307331106e-03	2.666013121170418526e+04
3.565785507406975946e-03	2.668114650062744840e+04
3.569893544810417464e-03	2.670217835519943401e+04
3.574006314963848203e-03	2.672322678847833959e+04
3.578123823319727392e-03	2.674429181353250169e+04
3.582246075336796131e-03	2.676537344344071244e+04
3.586373076480091696e-03	2.678647169129201939e+04
3.590504832220947108e-03	2.680758657018579470e+04
3.594641348036988968e-03	2.682871809323173511e+04
3.598782629412163904e-03	2.684986627354986194e+04
3.602928681836737711e-03	2.687103112427060114e+04
3.607079510807292746e-03	2.689221265853456862e+04
3.611235121826745272e-03	2.691341088949289406e+04
3.615395520404357608e-03	2.693462583030702081e+04
3.619560712055738989e-03	2.695585749414877137e+04
3.623730702302843405e-03	2.697710589420035103e+04
3.627905496673995613e-03	2.699837104365434789e+04
3.632085100703891147e-03	2.701965295571381648e+04
3.636269519933593708e-03	2.704095164359204136e+04
3.640458759910550346e-03	2.706222014880131974e+04
3.644652826188607073e-03	2.708255631216876645e+04
3.648851724328007994e-03	2.710290775734007912e+04
3.653055459895392706e-03	2.712327449579897075e+04
3.657264038463824488e-03	2.714365653903761631e+04
3.661477465612786829e-03	2.716405389855699468e+04
3.665695746928183864e-03	2.718446658586667400e+04
3.669918888002355987e-03	2.720489461248492080e+04
3.674146894434092425e-03	2.722533798993849268e+04
3.678379771828634275e-03	2.724579672976298025e+04
3.682617525797671036e-03	2.726627084350258156e+04
3.686860161959354919e-03	2.728676034271017124e+04
3.691107685938332505e-03	2.730726523894736238e+04
3.695360103365707451e-03	2.732778554378428817e+04
3.699617419879075182e-03	2.734832126879994394e+04
3.703879641122534167e-03	2.736887242558196886e+04
3.708146772746683754e-03	2.738943902572676961e+04
3.712418820408626766e-03	2.741002108083929124e+04
3.716695789771979046e-03	2.743061860253337727e+04
3.720977686506904587e-03	2.745123160243153688e+04
3.725264516290076496e-03	2.747186009216507227e+04
3.729556284804712123e-03	2.749250408337384943e+04
3.733852997740583473e-03	2.751316358770666193e+04
3.738154660794018071e-03	2.753383861682099086e+04
3.742461279667897225e-03	2.755452918238313941e+04
3.746772860071674247e-03	2.757523529606800730e+04
3.751089407721386153e-03	2.759595696955943276e+04
3.755410928339655841e-03	2.761669421454998519e+04
3.759737427655687747e-03	2.763744704274101605e+04
3.764068911405297774e-03	2.765821546584272437e+04
3.768405385330910688e-03	2.767899949557393847e+04
3.772746855181558379e-03	2.769979914366246885e+04
3.777093326712896350e-03	2.772061442184488260e+04
3.781444805687218889e-03	2.774144534186661258e+04
3.785801297873459068e-03	2.776229191548175731e+04
3.790162809047183980e-03	2.778315415445341569e+04
3.794529344990626388e-03	2.780403207055347229e+04
3.798900911492681266e-03	2.782492567556270660e+04
3.803277514348903619e-03	2.784583498127058920e+04
3.807659159361526709e-03	2.786675999947561286e+04
3.812045852339475491e-03	2.788770074198508519e+04
3.816437599098367484e-03	2.790865722061524502e+04
3.820834405460508433e-03	2.792962944719102961e+04
3.825236277254923534e-03	2.795061743354644568e+04
3.829643220317353099e-03	2.797162119152432933e+04
3.834055240490252987e-03	2.799264073297646974e+04
3.838472343622810218e-03	2.801367606976339812e+04
3.842894535570958586e-03	2.803472721375472247e+04
3.847321822197377356e-03	2.805579417682892381e+04
3.851754209371488664e-03	2.807687697087339984e+04
3.856191702969489175e-03	2.809797560778448315e+04
3.860634308874344445e-03	2.811909009946750302e+04
3.865082032975790220e-03	2.814022045783656722e+04
3.869534881170347187e-03	2.816136669481490753e+04
3.873992859361337446e-03	2.818252882233465061e+04
3.878455973458884518e-03	2.820370685233695622e+04
3.882924229379907700e-03	2.822490079677177710e+04
3.887397633048156331e-03	2.824611066759823007e+04
3.891876190394203718e-03	2.826733647678435227e+04
3.896359907355447134e-03	2.828857823630722851e+04
3.900848789876125173e-03	2.830983595815278022e+04
3.905342843907332051e-03	2.833110965431610384e+04
3.909842075407017614e-03	2.835239933680125250e+04
3.914346490339984733e-03	2.837370501762135973e+04
3.918856094677919226e-03	2.839502670879841025e+04
3.923370894399387694e-03	2.841636442236359653e+04
3.927890895489834916e-03	2.843771817035709319e+04
3.932416103941602931e-03	2.845908796482818434e+04
3.936946525753944048e-03	2.848047381783503442e+04
3.941482166933024320e-03	2.850187574144503742e+04
3.946023033491918332e-03	2.852329374773466043e+04
3.950569131450625687e-03	2.854472784878921448e+04
3.955120466836106567e-03	2.856617805670349844e+04
3.959677045682238362e-03	2.858764438358098414e+04
3.964238874029855572e-03	2.860912684153448208e+04
3.968805957926759345e-03	2.863062544268584315e+04
3.973378303427719214e-03	2.865214019916608595e+04
3.977955916594470495e-03	2.867367112311517121e+04
3.982538803495730764e-03	2.869521822668235109e+04
3.987126970207230219e-03	2.871678152202595811e+04
3.991720422811676980e-03	2.873836102131351436e+04
3.996319167398789188e-03	2.875995673672150951e+04
4.000923210065310612e-03	2.878156868043576469e+04
4.005532556915007182e-03	2.880319686465119230e+04
4.010147214058669592e-03	2.882484130157192703e+04
4.014767187614128909e-03	2.884650200341111122e+04
4.019392483706271321e-03	2.886817898239122223e+04
4.024023108467041608e-03	2.888876637753531395e+04
4.028659068035432729e-03	2.890932717560599121e+04
4.033300368557527459e-03	2.892990260726849738e+04
4.037947016186484508e-03	2.895049268293801288e+04
4.042599017082547201e-03	2.897109741303695409e+04
4.047256377413053011e-03	2.899171680799521710e+04
4.051919103352455247e-03	2.901235087825011578e+04
4.056587201082318718e-03	2.903299963424640009e+04
4.061260676791317997e-03	2.905366308643618322e+04
4.065939536675270381e-03	2.907434124527920721e+04
4.070623786937130686e-03	2.909503412124247552e+04
4.075313433786992116e-03	2.911574172480049674e+04
4.080008483442101007e-03	2.913646406643524460e+04
4.084708942126876775e-03	2.915720115663607794e+04
4.089414816072908451e-03	2.917795300590001352e+04
4.094126111518952074e-03	2.919871962473135864e+04
4.098842834710964521e-03	2.921950102364195118e+04
4.103564991902096566e-03	2.924029721315110874e+04
4.108292589352696353e-03	2.926110820378564313e+04
4.113025633330323269e-03	2.928193400607985677e+04
4.117764130109767030e-03	2.930277463057548812e+04
4.122508085973045078e-03	2.932363008782195175e+04
4.127257507209400843e-03	2.934450038837600368e+04
4.132012400115334105e-03	2.936538554280196331e+04
4.136772770994601861e-03	2.938628556167167335e+04
4.141538626158211382e-03	2.940720045556449986e+04
4.146309971924442769e-03	2.942813023506727768e+04
4.151086814618863696e-03	2.944907491077455779e+04
4.155869160574328543e-03	2.947003449328824718e+04
4.160657016130974925e-03	2.949100899321786710e+04
4.165450387636258391e-03	2.951199842118041852e+04
4.170249281444946346e-03	2.953300278780065491e+04
4.175053703919119792e-03	2.955402210371069305e+04
4.179863661428187202e-03	2.957505637955028942e+04
4.184679160348906204e-03	2.959610562596676755e+04
4.189500207065379248e-03	2.961716985361503248e+04
4.194326807969050996e-03	2.963824907315757082e+04
4.199158969458743028e-03	2.965934329526439251e+04
4.203996697940648626e-03	2.968045253061329277e+04
4.208839999828332783e-03	2.970157678988948101e+04
4.213688881542748677e-03	2.972271608378582823e+04
4.218543349512256756e-03	2.974387042300281973e+04
4.223403410172623003e-03	2.976503981824855509e+04
4.228269069967018068e-03	2.978622428023875545e+04
4.233140335346032880e-03	2.980742381969670896e+04
4.238017212767715078e-03	2.982863844735351449e+04
4.242899708697525640e-03	2.984986817394773243e+04
4.247787829608381388e-03	2.987111301022561747e+04
4.252681581980661055e-03	2.989237296694102406e+04
4.257580972302213093e-03	2.991364805485563193e+04
4.262486007068348737e-03	2.993493828473860412e+04
4.267396692781859346e-03	2.995624366736682714e+04
4.272313035953054575e-03	2.997756421352485268e+04
4.277235043099716395e-03	2.999889993400491949e+04
4.282162720747142472e-03	3.002025083960687698e+04
4.287096075428154830e-03	3.004161694113844715e+04
4.292035113683103330e-03	3.006299824941486077e+04
4.296979842059862192e-03	3.008439477525910843e+04
4.301930267113849952e-03	3.010580652950188232e+04
4.306886395408048539e-03	3.012723352298157988e+04
4.311848233512997203e-03	3.014867576654431832e+04
4.316815788006793386e-03	3.017013327104386917e+04
4.321789065475127416e-03	3.019160604734191656e+04
4.326768072511275563e-03	3.021309410630768616e+04
4.331752815716100047e-03	3.023459745881820345e+04
4.336743301698069847e-03	3.025611611575823918e+04
4.341739537073274584e-03	3.027765008802024022e+04
4.346741528465427988e-03	3.029919938650459881e+04
4.351749282505859226e-03	3.032076402211927780e+04
4.356762805833551931e-03	3.034234400578006171e+04
4.361782105095138133e-03	3.036393934841050941e+04
4.366807186944898257e-03	3.038555006094195414e+04
4.371838058044779339e-03	3.040717615431344166e+04
4.376874725064410637e-03	3.042881763947199579e+04
4.381917194681107970e-03	3.045047452737224012e+04
4.386965473579864175e-03	3.047214682897665989e+04
4.392019568453388138e-03	3.049383455525554382e+04
4.397079486002099594e-03	3.051553771718698772e+04
4.402145232934128252e-03	3.053725632575689451e+04
4.407216815965331151e-03	3.055899039195893420e+04
4.412294241819313470e-03	3.058073992679478033e+04
4.417377517227424194e-03	3.060250494127375350e+04
4.422466648928755246e-03	3.062428544641307235e+04
4.427561643670176184e-03	3.064608145323772624e+04
4.432662508206328122e-03	3.066789297278075537e+04
4.437769249299625476e-03	3.068972001608284700e+04
4.442881873720275036e-03	3.071034717114342493e+04
4.448000388246288982e-03	3.073082373518120585e+04
4.453124799663492686e-03	3.075131395226147652e+04
4.458255114765511708e-03	3.077181783148753675e+04
4.463391340353814289e-03	3.079233538196894369e+04
4.468533483237702685e-03	3.081286661282113710e+04
4.473681550234317496e-03	3.083341153316570126e+04
4.478835548168649816e-03	3.085397015213023769e+04
4.483995483873566383e-03	3.087454247884862707e+04
4.489161364189801773e-03	3.089512852246064722e+04
4.494333195965961002e-03	3.091572829211216595e+04
4.499510986058552486e-03	3.093634179695534476e+04
4.504694741331981972e-03	3.095696904614826053e+04
4.509884468658556869e-03	3.097761004885514922e+04
4.515080174918500132e-03	3.099826481424630401e+04
4.520281866999971074e-03	3.101893335149831910e+04
4.525489551799064501e-03	3.103961566979371128e+04
4.530703236219811580e-03	3.106031177832113099e+04
4.535922927174190246e-03	3.108102168627554056e+04
4.541148631582172905e-03	3.110174540285783587e+04
4.546380356371673530e-03	3.112248293727506098e+04
4.551618108478593626e-03	3.114323429874057547e+04
4.556861894846835244e-03	3.116399949647370522e+04
4.562111722428297510e-03	3.118477853969997523e+04
4.567367598182882696e-03	3.120557143765100409e+04
4.572629529078504895e-03	3.122637819956475505e+04
4.577897522091133389e-03	3.124719883468516491e+04
4.583171584204747545e-03	3.126803335226232230e+04
4.588451722411376714e-03	3.128888176155268229e+04
4.593737943711114109e-03	3.130974407181868446e+04
4.599030255112120276e-03	3.133062029232900022e+04
4.604328663630617019e-03	3.135151043235842371e+04
4.609633176290910822e-03	3.137241450118811554e+04
4.614943800125410195e-03	3.139333250810524623e+04
4.620260542174624806e-03	3.141426446240316727e+04
4.625583409487162879e-03	3.143521037338162205e+04
4.630912409119765892e-03	3.145617025034636390e+04
4.636247548137305101e-03	3.147714410260941804e+04
4.641588833612782412e-03	3.149813193948894332e+04
4.646936272627346862e-03	3.151913377030951960e+04
4.652289872270317164e-03	3.154014960440173672e+04
4.657649639639177379e-03	3.156117945110241635e+04
4.663015581839576040e-03	3.158222331975479392e+04
4.668387705985359987e-03	3.160328121970814027e+04
4.673766019198573492e-03	3.162435316031802722e+04
4.679150528609455663e-03	3.164543915094620388e+04
4.684541241356459523e-03	3.166653920096084403e+04
4.689938164586272829e-03	3.168765331973618231e+04
4.695341305453816332e-03	3.170878151665270343e+04
4.700750671122239446e-03	3.172992380109733858e+04
4.706166268762958411e-03	3.175108018246307984e+04
4.711588105555651954e-03	3.177225067014926026e+04
4.717016188688258685e-03	3.179343527356139748e+04
4.722450525357000523e-03	3.181463400211149201e+04
4.727891122766399168e-03	3.183584686521760887e+04
4.733337988129275239e-03	3.185707387230410677e+04
4.738791128666745671e-03	3.187831503280181641e+04
4.744250551608261007e-03	3.189957035614765846e+04
4.749716264191600201e-03	3.192083985178492003e+04
4.755188273662870613e-03	3.194212352916310920e+04
4.760666587276529693e-03	3.196342139773824238e+04
4.766151212295398863e-03	3.198473346697243323e+04
4.771642155990669584e-03	3.200605974633410733e+04
4.777139425641895552e-03	3.202740024529820585e+04
4.782643028537029127e-03	3.204875497334578540e+04
4.788152971972422199e-03	3.207012393996429091e+04
4.793669263252820986e-03	3.209150715464743189e+04
4.799191909691386849e-03	3.211290462689543347e+04
4.804720918609717110e-03	3.213431636621467260e+04
4.810256297337844184e-03	3.215574238211785269e+04
4.815798053214230372e-03	3.217718268412422549e+04
4.821346193585806031e-03	3.219863728175918732e+04
4.826900725807967835e-03	3.222010618455455551e+04
4.832461657244574438e-03	3.224158940204843384e+04
4.838028995267969028e-03	3.226308694378548171e+04
4.843602747258999273e-03	3.228459881931653217e+04
4.849182920607013857e-03	3.230612503819877747e+04
4.854769522709866808e-03	3.232766560999598732e+04
4.860362560973927916e-03	3.234922054427810872e+04
4.865962042814131298e-03	3.237078985062146603e+04
4.871567975653922494e-03	3.239237353860896837e+04
4.877180366925305301e-03	3.241397161782971671e+04
4.882799224068855651e-03	3.243558409787927667e+04
4.888424554533719879e-03	3.245721098835953671e+04
4.894056365777618191e-03	3.247885229887898822e+04
4.899694665266856805e-03	3.250050803905233988e+04
4.905339460476373925e-03	3.252090456434217776e+04
4.910990758889689431e-03	3.254099076063092434e+04
4.916648567998949983e-03	3.256108936294861996e+04
4.922312895304942031e-03	3.258120037895758651e+04
4.927983748317096152e-03	3.260132381632507895e+04
4.933661134553481847e-03	3.262145968272308164e+04
4.939345061540831826e-03	3.264160798582812640e+04
4.945035536814559353e-03	3.266176873332167816e+04
4.950732567918758251e-03	3.268194193288995302e+04
4.956436162406200295e-03	3.270212759222370732e+04
4.962146327838371646e-03	3.272232571901865595e+04
4.967863071785472845e-03	3.274253632097526133e+04
4.973586401826411880e-03	3.276275940579854068e+04
4.979316325548831940e-03	3.278299498119854252e+04
4.985052850549124420e-03	3.280324305488980463e+04
4.990795984432435002e-03	3.282350363459183427e+04
4.996545734812654974e-03	3.284377672802890447e+04
5.002302109312461130e-03	3.286406234292985755e+04
5.008065115563314039e-03	3.288436048702851258e+04
5.013834761205456306e-03	3.290467116806346894e+04
5.019611053887930788e-03	3.292499439377788804e+04
5.025394001268603146e-03	3.294533017191994441e+04
5.031183611014163580e-03	3.296567851024256379e+04
5.036979890800116419e-03	3.298603941650328488e+04
5.042782848310826960e-03	3.300641289846462314e+04
5.048592491239511926e-03	3.302679896389391070e+04
5.054408827288240334e-03	3.304719762056304171e+04
5.060231864167956048e-03	3.306760887624901079e+04
5.066061609598495122e-03	3.308803273873333092e+04
5.071898071308588406e-03	3.310846921580252820e+04
5.077741257035856340e-03	3.312891831524793088e+04
5.083591174526847119e-03	3.314938004486548743e+04
5.089447831537034957e-03	3.316985441245615220e+04
5.095311235830817485e-03	3.319034142582571076e+04
5.101181395181538306e-03	3.321084109278456890e+04
5.107058317371506069e-03	3.323135342114813102e+04
5.112942010191996213e-03	3.325187841873666912e+04
5.118832481443244022e-03	3.327241609337504633e+04
5.124729738934486259e-03	3.329296645289318258e+04
5.130633790483958567e-03	3.331352950512583629e+04
5.136544643918890263e-03	3.333410525791238615e+04
5.142462307075531223e-03	3.335469371909733309e+04
5.148386787799167502e-03	3.337529489652975462e+04
5.154318093944124796e-03	3.339590879806377052e+04
5.160256233373760638e-03	3.341653543155835359e+04
5.166201213960508638e-03	3.343717480487714056e+04
5.172153043585871537e-03	3.345782692588881764e+04
5.178111730140421212e-03	3.347849180246692413e+04
5.184077281523820357e-03	3.349916944248967047e+04
5.190049705644843303e-03	3.351985985384032392e+04
5.196029010421376014e-03	3.354056304440704844e+04
5.202015203780415223e-03	3.356127902208264277e+04
5.208008293658084910e-03	3.358200779476499883e+04
5.214008287999684875e-03	3.360274937035689072e+04
5.220015194759635227e-03	3.362350375676576368e+04
5.226029021901525823e-03	3.364427096190415614e+04
5.232049777398132748e-03	3.366505099368948868e+04
5.238077469231416580e-03	3.368584386004386761e+04
5.244112105392523260e-03	3.370664956889457244e+04
5.250153693881797964e-03	3.372746812817348837e+04
5.256202242708838020e-03	3.374829954581762286e+04
5.262257759892433918e-03	3.376914382976888010e+04
5.268320253460620495e-03	3.379000098797386454e+04
5.274389731450693404e-03	3.381087102838428837e+04
5.280466201909204786e-03	3.383175395895678230e+04
5.286549672891968470e-03	3.385264978765267733e+04
5.292640152464079921e-03	3.387355852243844129e+04
5.298737648699934459e-03	3.389448017128545325e+04
5.304842169683231592e-03	3.391541474216979987e+04
5.310953723506966345e-03	3.393636224307272641e+04
5.317072318273476095e-03	3.395732268198038219e+04
5.323197962094428429e-03	3.397829606688365311e+04
5.329330663090829819e-03	3.399928240577864199e+04
5.335470429393039497e-03	3.402028170666610094e+04
5.341617269140795481e-03	3.404129397755194077e+04
5.347771190483214566e-03	3.406231922644701262e+04
5.353932201578782794e-03	3.408335746136691159e+04
5.360100310595404885e-03	3.410440869033239142e+04
5.366275525710392964e-03	3.412547292136916076e+04
5.372457855110470033e-03	3.414655016250766494e+04
5.378647306991790784e-03	3.416764042178352247e+04
5.384843889559964153e-03	3.418874370723733591e+04
5.391047611030050715e-03	3.420986002691443719e+04
5.397258479626560954e-03	3.423098938886535325e+04
5.403476503583496023e-03	3.425213180114557326e+04
5.409701691144343412e-03	3.427328727181535942e+04
5.415934050562075212e-03	3.429314722861721384e+04
5.422173590099175003e-03	3.431249573168922507e+04
5.428420318027652597e-03	3.433185515136131289e+04
5.434674242629050113e-03	3.435122549379264092e+04
5.440935372194433302e-03	3.437060676514593797e+04
5.447203715024436649e-03	3.438999897158732347e+04
5.453479279429256435e-03	3.440940211928662757e+04
5.459762073728653339e-03	3.442881621441691823e+04
5.466052106251972388e-03	3.444824126315484318e+04
5.472349385338165506e-03	3.446767727168045531e+04
5.478653919335791517e-03	3.448712424617750366e+04
5.484965716603010938e-03	3.450658219283302606e+04
5.491284785507631085e-03	3.452605111783753819e+04
5.497611134427098263e-03	3.454553102738526650e+04
5.503944771748498638e-03	3.456502192767371162e+04
5.510285705868583385e-03	3.458452382490395394e+04
