3.034227951762708268e-04	5.244174697803554409e+03
3.037723597221616764e-04	5.249963594259973434e+03
3.041223269911629196e-04	5.255758880915826921e+03
3.044726974472394690e-04	5.261560564825069378e+03
3.048234715548920498e-04	5.267368653049464228e+03
3.051746497791551940e-04	5.273183152658532890e+03
3.055262325856001682e-04	5.279002878423449147e+03
3.058782204403345936e-04	5.284820748422450379e+03
3.062306138100021752e-04	5.290645030164743730e+03
3.065834131617854665e-04	5.296475730716583712e+03
3.069366189634040263e-04	5.302312857151973731e+03
3.072902316831174004e-04	5.308156416552757037e+03
3.076442517897233866e-04	5.314006416008536689e+03
3.079986797525609624e-04	5.319862862616770144e+03
3.083535160415096341e-04	5.325725763482711955e+03
3.087087611269893829e-04	5.331595125719449243e+03
3.090644154799634296e-04	5.337470956447928984e+03
3.094204795719361742e-04	5.343353262796907984e+03
3.097769538749566660e-04	5.349242051903043830e+03
3.101338388616164347e-04	5.355137330910815763e+03
3.104911350050524178e-04	5.361039106972612899e+03
3.108488427789466357e-04	5.366947387248686937e+03
3.112069626575259744e-04	5.372862178907180351e+03
3.115654951155647336e-04	5.378783489124157313e+03
3.119244406283831089e-04	5.384711325083552765e+03
3.122837996718500647e-04	5.390645693977261544e+03
3.126435727223815996e-04	5.396586603005061079e+03
3.130037602569434030e-04	5.402534059374702338e+03
3.133643627530508001e-04	5.408488070301857988e+03
3.137253806887682107e-04	5.414448643010152409e+03
3.140868145427121302e-04	5.420415784731192616e+03
3.144486647940491781e-04	5.426389502704516417e+03
3.148109319224992966e-04	5.432369804177687911e+03
3.151736164083337988e-04	5.438356696406209267e+03
3.155367187323781879e-04	5.444350186653620767e+03
3.159002393760121027e-04	5.450350282191445331e+03
3.162641788211686131e-04	5.456356990299223071e+03
3.166285375503373641e-04	5.462370318264519483e+03
3.169933160465626242e-04	5.468390273382923624e+03
3.173585147934464301e-04	5.474416862958089041e+03
3.177241342751466343e-04	5.480450094301677382e+03
3.180901749763797789e-04	5.486489974733450254e+03
3.184566373824210413e-04	5.492536511581211016e+03
3.188235219791038543e-04	5.498589712180845709e+03
3.191908292528213703e-04	5.504649583876325778e+03
3.195585596905278704e-04	5.510716134019708079e+03
3.199267137797384393e-04	5.516789369971178530e+03
3.202952920085290738e-04	5.522869299098991178e+03
3.206642948655388510e-04	5.528955928779562782e+03
3.210337228399699283e-04	5.535049266397414613e+03
3.214035764215873270e-04	5.541149319345219737e+03
3.217738561007203409e-04	5.547256095023773923e+03
3.221445623682637842e-04	5.553369600842058389e+03
3.225156957156780448e-04	5.559489844217221616e+03
3.228872566349887596e-04	5.565616832574547516e+03
3.232592456187893619e-04	5.571750573347548197e+03
3.236316631602407568e-04	5.577891073977901215e+03
3.240045097530713748e-04	5.584038341915499586e+03
3.243777858915784188e-04	5.590192384618422693e+03
3.247514920706293280e-04	5.596353209552998123e+03
3.251256287856615608e-04	5.602520824193781664e+03
3.255001965326823781e-04	5.608695236023532743e+03
3.258751958082714995e-04	5.614876452533296288e+03
3.262506271095807781e-04	5.621064481222352697e+03
3.266264909343339837e-04	5.627259329598255135e+03
3.270027877808284831e-04	5.633461005176809522e+03
3.273795181479363789e-04	5.639669515482134557e+03
3.277566825351043464e-04	5.645884868046638985e+03
3.281342814423535799e-04	5.652107070410999768e+03
3.285123153702827195e-04	5.658336130124249394e+03
3.288907848200656832e-04	5.664572054743694935e+03
3.292696902934551359e-04	5.670814851835017180e+03
3.296490322927804841e-04	5.677064528972189692e+03
3.300288113209508571e-04	5.683321093737567026e+03
3.304090278814547817e-04	5.689584553721861084e+03
3.307896824783598030e-04	5.695854916524112923e+03
3.311707756163155742e-04	5.702132189751786427e+03
3.315523078005516884e-04	5.708416381020682820e+03
3.319342795368813103e-04	5.714707497955041617e+03
3.323166913316988997e-04	5.721005548187458771e+03
3.326995436919832471e-04	5.727310539358979440e+03
3.330828371252974197e-04	5.733622479119065247e+03
3.334665721397880021e-04	5.739941375125576997e+03
3.338507492441885119e-04	5.746267235044861081e+03
3.342353689478171227e-04	5.752600066551663076e+03
3.346204317605801877e-04	5.758939877329236879e+03
3.350059381929701256e-04	5.765286675069256489e+03
3.353918887560685107e-04	5.771640467471913325e+03
3.357782839615456932e-04	5.778001262245859834e+03
3.361651243216604739e-04	5.784369067108246782e+03
3.365524103492632487e-04	5.790743889784752355e+03
3.369401425577938400e-04	5.797125738009526685e+03
3.373283214612849117e-04	5.803514095219047704e+03
3.377169475743600183e-04	5.809897770436703468e+03
3.381060214122365857e-04	5.816288467487788694e+03
3.384955434907256948e-04	5.822686194096096187e+03
3.388855143262315935e-04	5.829090957993897064e+03
3.392759344357547326e-04	5.835502766921990769e+03
3.396668043368899765e-04	5.841921628629666884e+03
3.400581245478298022e-04	5.848347550874764238e+03
3.404498955873622927e-04	5.854780541423637260e+03
3.408421179748742278e-04	5.861220608051180534e+03
3.412347922303508125e-04	5.867667758540861541e+03
3.416279188743756232e-04	5.874122000684691557e+03
3.420214984281319081e-04	5.880583342283249294e+03
3.424155314134041061e-04	5.887051791145710013e+03
3.428100183525777372e-04	5.893527355089835510e+03
3.432049597686392408e-04	5.900010041941971394e+03
3.436003561851784689e-04	5.906499859537088923e+03
3.439962081263885779e-04	5.912996815718777725e+03
3.443925161170658116e-04	5.919500918339242162e+03
3.447892806826111816e-04	5.926012175259324977e+03
3.451865023490315520e-04	5.932530594348526392e+03
3.455841816429399099e-04	5.939056183485005022e+03
3.459823190915547694e-04	5.945588950555565134e+03
3.463809152227032072e-04	5.952128903455704858e+03
3.467799705648203206e-04	5.958676050089607088e+03
3.471794856469492818e-04	5.965230398370137664e+03
3.475794609987427472e-04	5.971791956218864470e+03
3.479798971504644294e-04	5.978360731566082904e+03
3.483807946329887180e-04	5.984936732350811326e+03
3.487821539778007338e-04	5.991519966520780144e+03
3.491839757169988762e-04	5.998110442032483661e+03
3.495862603832944988e-04	6.004708166851166425e+03
3.499890085100121795e-04	6.011313148950821414e+03
3.503922206310906970e-04	6.017925396314214595e+03
3.507958972810847650e-04	6.024544916932909473e+03
3.512000389951649786e-04	6.031171718807241632e+03
3.516046463091173258e-04	6.037805809946348745e+03
3.520097197593466572e-04	6.044447198368195131e+03
3.524152598828741382e-04	6.051095892099539924e+03
3.528212672173412063e-04	6.057751899175995277e+03
3.532277423010072941e-04	6.064415227641990896e+03
3.536346856727528654e-04	6.071085885550819512e+03
3.540420978720794148e-04	6.077763880964635064e+03
3.544499794391086549e-04	6.084449221954439963e+03
3.548583309145862566e-04	6.091141916600138757e+03
3.552671528398792470e-04	6.097841972990499926e+03
3.556764457569798585e-04	6.104549399223214095e+03
3.560862102085033060e-04	6.111264203404852196e+03
3.564964467376909312e-04	6.117986393650924583e+03
3.569071558884100940e-04	6.124715978085864663e+03
3.573183382051534681e-04	6.131452964843025256e+03
3.577299942330425643e-04	6.138197362064731351e+03
3.581421245178254540e-04	6.144949177902237352e+03
3.585547296058803467e-04	6.151708420515791659e+03
3.589678100442135304e-04	6.158475098074590278e+03
3.593813663804625697e-04	6.165249218756835944e+03
3.597953991628959265e-04	6.172030790749727203e+03
3.602099089404125804e-04	6.178819822249448407e+03
3.606248962625453898e-04	6.185616321461224288e+03
3.610403616794588154e-04	6.192420296599282665e+03
3.614563057419526598e-04	6.199231755886914470e+03
3.618727290014598459e-04	6.206050707556413727e+03
3.622896320100495063e-04	6.212877159849168493e+03
3.627070153204270376e-04	6.219711121015624485e+03
3.631248794859332873e-04	6.226552599315283260e+03
3.635432250605482403e-04	6.233401603016757690e+03
3.639620525988884704e-04	6.240258140397731040e+03
3.643813626562110441e-04	6.247122219745016082e+03
3.648011557884112978e-04	6.253993849354515078e+03
3.652214325520260901e-04	6.260873037531276168e+03
3.656421935042334227e-04	6.267759792589480639e+03
3.660634392028523859e-04	6.274654122852445653e+03
3.664851702063448937e-04	6.281556036652639705e+03
3.669073870738168760e-04	6.288465542331712641e+03
3.673300903650183872e-04	6.295382648240488379e+03
3.677532806403432811e-04	6.302307362738956726e+03
3.681769584608321380e-04	6.309239694196325217e+03
3.686011243881718311e-04	6.316179650991003655e+03
3.690257789846956892e-04	6.323127241510607746e+03
3.694509228133848518e-04	6.330082474151977294e+03
3.698765564378697873e-04	6.337045357321201664e+03
3.703026804224302383e-04	6.344015899433618870e+03
3.707292953319950594e-04	6.350994108913801028e+03
3.711564017321449817e-04	6.357979994195608015e+03
3.715840001891123419e-04	6.364973563722176550e+03
3.720120912697810821e-04	6.371974825945917473e+03
3.724406755416881051e-04	6.378983789328545754e+03
3.728697535730251720e-04	6.385985349558578491e+03
3.732993259326383598e-04	6.392993959473380528e+03
3.737293931900281699e-04	6.400010261327674016e+03
3.741599559153521845e-04	6.407034263563356035e+03
3.745910146794250665e-04	6.414065974631593235e+03
3.750225700537180716e-04	6.421105402992810014e+03
3.754546226103609458e-04	6.428152557116712160e+03
3.758871729221434431e-04	6.435207445482333242e+03
3.763202215625151086e-04	6.442270076577992768e+03
3.767537691055848994e-04	6.449340458901312559e+03
3.771878161261249247e-04	6.456418600959266769e+03
3.776223631995677356e-04	6.463504511268140959e+03
3.780574109020104988e-04	6.470598198353585758e+03
3.784929598102125580e-04	6.477699670750601399e+03
3.789290105015987397e-04	6.484808937003558640e+03
3.793655635542592455e-04	6.491926005666207857e+03
3.798026195469490014e-04	6.499050885301669950e+03
3.802401790590913982e-04	6.506183584482490915e+03
3.806782426707756351e-04	6.513324111790596362e+03
3.811168109627608943e-04	6.520472475817352461e+03
3.815558845164739011e-04	6.527628685163545924e+03
3.819954639140122309e-04	6.534792748439404932e+03
3.824355497381442008e-04	6.541964674264610949e+03
3.828761425723084359e-04	6.549144471268289635e+03
3.833172430006170136e-04	6.556332148089060865e+03
3.837588516078536743e-04	6.563527713374991436e+03
3.842009689794772913e-04	6.570731175783689650e+03
3.846435957016195936e-04	6.577942543982214374e+03
3.850867323610889610e-04	6.585161826647167800e+03
3.855303795453696105e-04	6.592389032464669981e+03
3.859745378426214881e-04	6.599624170130357925e+03
3.864192078416837928e-04	6.606867248349430156e+03
3.868643901320723737e-04	6.614118275836633075e+03
3.873100853039839592e-04	6.621377261316282784e+03
3.877562939482935545e-04	6.628644213522252358e+03
3.882030166565581279e-04	6.635919141198019133e+03
3.886502540210161772e-04	6.643202053096657437e+03
3.890980066345872961e-04	6.650492957980825850e+03
3.895462750908756976e-04	6.657791864622821777e+03
3.899950599841679375e-04	6.665098781804564169e+03
3.904443619094368173e-04	6.672413718317614439e+03
3.908941814623389448e-04	6.679736682963165549e+03
3.913445192392185287e-04	6.687067684552086575e+03
3.917953758371065659e-04	6.694406731904919070e+03
3.922467518537212203e-04	6.701753833851864329e+03
3.926986478874692869e-04	6.709108999232834321e+03
3.931510645374477098e-04	6.716472236897436233e+03
3.936040024034436358e-04	6.723843555704997925e+03
3.940574620859340358e-04	6.731222964524547933e+03
3.945114441860889023e-04	6.738610472234870031e+03
3.949659493057707080e-04	6.746006087724492318e+03
3.954209780475345681e-04	6.753409819891677216e+03
3.958765310146299208e-04	6.760821677644474221e+03
3.963326088110017201e-04	6.768241669900700799e+03
3.967892120412909777e-04	6.775669805587972405e+03
3.972463413108338957e-04	6.783106093643676104e+03
3.977039972256653905e-04	6.790550543015034236e+03
3.981621803925185503e-04	6.798003162659078043e+03
3.986208914188245269e-04	6.805463961542677680e+03
3.990801309127144873e-04	6.812932948642523115e+03
3.995398994830209145e-04	6.820410132945176883e+03
4.000001977392776621e-04	6.827895523447064079e+03
4.004610262917196288e-04	6.835389129154463262e+03
4.009223857512860109e-04	6.842890959083558300e+03
4.013842767296198688e-04	6.850401022260420177e+03
4.018466998390679643e-04	6.857919327721034279e+03
4.023096556926826581e-04	6.865445884511280383e+03
4.027731449042233191e-04	6.872980701686989960e+03
4.032371680881564869e-04	6.880523788313929799e+03
4.037017258596553842e-04	6.888075153467796554e+03
4.041668188346034946e-04	6.895634806234271309e+03
4.046324476295923398e-04	6.903202755708995028e+03
4.050986128619253287e-04	6.910779010997600381e+03
4.055653151496154264e-04	6.918363581215693557e+03
4.060325551113888945e-04	6.925956475488904289e+03
4.065003333666847491e-04	6.933557702952878572e+03
4.069686505356543815e-04	6.941167272753266843e+03
4.074375072391653524e-04	6.948785194045779463e+03
4.079069040987988448e-04	6.956411475996166700e+03
4.083768417368537833e-04	6.964046127780246024e+03
4.088473207763443948e-04	6.971689158583883000e+03
4.093183418410038408e-04	6.979340577603048587e+03
4.097899055552839463e-04	6.987000394043804590e+03
4.102620125443547116e-04	6.994668617122286378e+03
4.107346634341078905e-04	7.002345256064795649e+03
4.112078588511547676e-04	7.010030320107711304e+03
4.116815994228302782e-04	7.017706169152219445e+03
4.121558857771902436e-04	7.025387934798426613e+03
4.126307185430153827e-04	7.033078109107233104e+03
4.131060983498108241e-04	7.040776701283001785e+03
4.135820258278057266e-04	7.048483720540124523e+03
4.140585016079568028e-04	7.056199176103125865e+03
4.145355263219462592e-04	7.063923077206602102e+03
4.150131006021854827e-04	7.071655433095263106e+03
4.154912250818129258e-04	7.079396253023939607e+03
4.159699003946976310e-04	7.087145546257584101e+03
4.164491271754390132e-04	7.094903322071320872e+03
4.169289060593661558e-04	7.102669589750376872e+03
4.174092376825418757e-04	7.110444358590199954e+03
4.178901226817601758e-04	7.118227637896354281e+03
4.183715616945502024e-04	7.126019436984650383e+03
4.188535553591739681e-04	7.133819765181035109e+03
4.193361043146301469e-04	7.141628631821717136e+03
4.198192092006534774e-04	7.149446046253095119e+03
4.203028706577149258e-04	7.157272017831811354e+03
4.207870893270233121e-04	7.165106555924724489e+03
4.212718658505270448e-04	7.172949669908978649e+03
4.217572008709140666e-04	7.180801369171985243e+03
4.222430950316114753e-04	7.188661663111387497e+03
4.227295489767889385e-04	7.196530561135165954e+03
4.232165633513582602e-04	7.204408072661569349e+03
4.237041388009733811e-04	7.212294207119171915e+03
4.241922759720319499e-04	7.220188973946838814e+03
4.246809755116773841e-04	7.228092382593810726e+03
4.251702380677984902e-04	7.236004442519644726e+03
4.256600642890293008e-04	7.243925163194255219e+03
4.261504548247523278e-04	7.251854554097920300e+03
4.266414103250982365e-04	7.259792624721322682e+03
4.271329314409459004e-04	7.267739384565488763e+03
4.276250188239239729e-04	7.275694843141875026e+03
4.281176731264127303e-04	7.283659009972336207e+03
4.286108950015440184e-04	7.291631894589169860e+03
4.291046851032008719e-04	7.299613506535087254e+03
4.295990440860208222e-04	7.307603855363245202e+03
4.300939726053957884e-04	7.315602950637286085e+03
4.305894713174717521e-04	7.323610801931277820e+03
4.310855408791506552e-04	7.331627418829796625e+03
4.315821819480920797e-04	7.339652810927897008e+03
4.320793951827133026e-04	7.347686987831165425e+03
4.325771812421888075e-04	7.355729959155650249e+03
4.330755407864542964e-04	7.363781734527987282e+03
4.335744744762039249e-04	7.371842323585286977e+03
4.340739829728949102e-04	7.379911735975270858e+03
4.345740669387446035e-04	7.387989981356162389e+03
4.350747270367347186e-04	7.396077069396806110e+03
4.355759639306106814e-04	7.404173009776603976e+03
4.360777782848813586e-04	7.412277812185550829e+03
4.365801707648228527e-04	7.420391486324278958e+03
4.370831420364759538e-04	7.428514041903987163e+03
4.375866927666506936e-04	7.436645488646565354e+03
4.380908236229233096e-04	7.444785836284481775e+03
4.385955352736406899e-04	7.452935094560915786e+03
4.391008283879196147e-04	7.461093273229676015e+03
4.396067036356462684e-04	7.469260382055261289e+03
4.401131616874806303e-04	7.477436430812854269e+03
4.406202032148533307e-04	7.485621429288339641e+03
4.411278288899704212e-04	7.493815387278315029e+03
4.416360393858106102e-04	7.502018314590099180e+03
4.421448353761291659e-04	7.510230221041740151e+03
4.426542175354576994e-04	7.518451116462063510e+03
4.431641865391034601e-04	7.526681010690600488e+03
4.436747430631535639e-04	7.534919913577705302e+03
4.441858877844722287e-04	7.543167834984486035e+03
4.446976213807053279e-04	7.551424784782850111e+03
4.452099445302774633e-04	7.559690772855512478e+03
4.457228579123963014e-04	7.567965809095998338e+03
4.462363622070520319e-04	7.576249903408694081e+03
4.467504580950168252e-04	7.584543065708770882e+03
4.472651462578488982e-04	7.592845305922318403e+03
4.477804273778900209e-04	7.601156633986227462e+03
4.482963021382697444e-04	7.609477059848330100e+03
4.488127712229028534e-04	7.617806593467284074e+03
4.493298353164934858e-04	7.626145244812702003e+03
4.498474951045344826e-04	7.634493023865079522e+03
4.503657512733076585e-04	7.642849940615844389e+03
4.508846045098852660e-04	7.651216005067361948e+03
4.514040555021323260e-04	7.659591227232937854e+03
4.519241049387059776e-04	7.667975617136870824e+03
4.524447535090556408e-04	7.676369184814375330e+03
4.529660019034263230e-04	7.684771940311708022e+03
4.534878508128582396e-04	7.693183893686090414e+03
4.540103009291867058e-04	7.701605055005768008e+03
4.545333529450442506e-04	7.710015119491062251e+03
4.550570075538621891e-04	7.718429071970827863e+03
4.555812654498707847e-04	7.726852206611098154e+03
4.561061273280986534e-04	7.735284533432374701e+03
4.566315938843765578e-04	7.743726062466114854e+03
4.571576658153368115e-04	7.752176803754700813e+03
4.576843438184136038e-04	7.760636767351482376e+03
4.582116285918443012e-04	7.769105963320771480e+03
4.587395208346718863e-04	7.777584401737886765e+03
4.592680212467445790e-04	7.786072092689120836e+03
4.597971305287154565e-04	7.794569046271771185e+03
4.603268493820461939e-04	7.803075272594179296e+03
4.608571785090066850e-04	7.811590781775692449e+03
4.613881186126748794e-04	7.820115583946711922e+03
4.619196703969387341e-04	7.828649689248683899e+03
4.624518345664981110e-04	7.837193107834147668e+03
4.629846118268646682e-04	7.845745849866696517e+03
4.635180028843614809e-04	7.854307925521015932e+03
4.640520084461272694e-04	7.862879344982919065e+03
4.645866292201135265e-04	7.871460118449311267e+03
4.651218659150892329e-04	7.880050256128232832e+03
4.656577192406379851e-04	7.888649768238857177e+03
4.661941899071624399e-04	7.897258665011532685e+03
4.667312786258835558e-04	7.905876956687749953e+03
4.672689861088402132e-04	7.914504653520174543e+03
4.678073130688936601e-04	7.923141765772684266e+03
4.683462602197244217e-04	7.931788303720336444e+03
4.688858282758370712e-04	7.940444277649407923e+03
4.694260179525575733e-04	7.949109697857391438e+03
4.699668299660373499e-04	7.957784574653036543e+03
4.705082650332529010e-04	7.966468918356349604e+03
4.710503238720052622e-04	7.975162739298549241e+03
4.715930072009243417e-04	7.983866047822188193e+03
4.721363157394661554e-04	7.992578854281070562e+03
4.726802502079174352e-04	8.001301169040310015e+03
4.732248113273927010e-04	8.010033002476321599e+03
4.737699998198388151e-04	8.018774364976862671e+03
4.743158164080343853e-04	8.027525266941031987e+03
4.748622618155892228e-04	8.036285718779231502e+03
4.754093367669487338e-04	8.045055730913278239e+03
4.759570419873909372e-04	8.053835313776331532e+03
4.765053782030314526e-04	8.062624477812943951e+03
4.770543461408204640e-04	8.071423233479056762e+03
4.776039465285470569e-04	8.080231591242041759e+03
4.781541800948389473e-04	8.089049561580698537e+03
4.787050475691615598e-04	8.097877154985214474e+03
4.792565496818229067e-04	8.106714381957282967e+03
4.798086871639702816e-04	8.115561253010014298e+03
4.803614607475953000e-04	8.124417778668036590e+03
4.809148711655309187e-04	8.133283969467403040e+03
4.814689191514559346e-04	8.142159835955714698e+03
4.820236054398941718e-04	8.151045388692084089e+03
4.825789307662149154e-04	8.159940638247105198e+03
4.831348958666345918e-04	8.168845595202933509e+03
4.836915014782186659e-04	8.177760270153278725e+03
4.842487483388819127e-04	8.186684673703421140e+03
4.848066371873877120e-04	8.195618816470167076e+03
4.853651687633519520e-04	8.204562709081952562e+03
4.859243438072427578e-04	8.213516362178812415e+03
4.864841630603801122e-04	8.222479786412379326e+03
4.870446272649383494e-04	8.231452992445883865e+03
4.876057371639475643e-04	8.240435990954239969e+03
4.881674935012939921e-04	8.249428792624008565e+03
4.887298970217194118e-04	8.258431408153361190e+03
4.892929484708249954e-04	8.267443848252198222e+03
4.898566485950710909e-04	8.276466123642094317e+03
4.904209981417767886e-04	8.285498245056322048e+03
4.909859978591222520e-04	8.294540223239837360e+03
4.915516484961506699e-04	8.303592068949366876e+03
4.921179508027680389e-04	8.312653792953367883e+03
4.926849055297428384e-04	8.321725406032028332e+03
4.932525134287101508e-04	8.330806918977305031e+03
4.938207752521707938e-04	8.339898342592956396e+03
4.943896917534915374e-04	8.348999687694513341e+03
4.949592636869071640e-04	8.358110965109284734e+03
4.955294918075224195e-04	8.367232185676439258e+03
4.961003768713119055e-04	8.376363360246961747e+03
4.966719196351195367e-04	8.385504499683664108e+03
4.972441208566635287e-04	8.394655614861225331e+03
4.978169812945326027e-04	8.403816716666175125e+03
4.983905017081918408e-04	8.412987815996964855e+03
4.989646828579789991e-04	8.422168923763878411e+03
4.995395255051093874e-04	8.431360050889154081e+03
5.001150304116752177e-04	8.440561208306942717e+03
5.006911983406453883e-04	8.449772406963311369e+03
5.012680300558696031e-04	8.458993657816281484e+03
5.018455263220756614e-04	8.468201959843758232e+03
5.024236879048742284e-04	8.477410887705125788e+03
5.030025155707562329e-04	8.486629830012616367e+03
5.035820100870969877e-04	8.495858797656661409e+03
5.041621722221560804e-04	8.505097801539539432e+03
5.047430027450763987e-04	8.514346852575354205e+03
5.053245024258892250e-04	8.523605961690114782e+03
5.059066720355107679e-04	8.532875139821679113e+03
5.064895123457473659e-04	8.542154397919832263e+03
5.070730241292926684e-04	8.551443746946231840e+03
5.076572081597320813e-04	8.560743197874484395e+03
5.082420652115420077e-04	8.570052761690119951e+03
5.088275960600898481e-04	8.579372449390612019e+03
5.094138014816380119e-04	8.588702271985408515e+03
5.100006822533414237e-04	8.598042240495897204e+03
5.105882391532524022e-04	8.607392365955491186e+03
5.111764729603172994e-04	8.616752659409565240e+03
5.117653844543817044e-04	8.626123131915530394e+03
5.123549744161895762e-04	8.635503794542824835e+03
5.129452436273827017e-04	8.644894658372895719e+03
5.135361928705055746e-04	8.654295734499279206e+03
5.141278229290020341e-04	8.663707034027536793e+03
5.147201345872206863e-04	8.673128568075344447e+03
5.153131286304115429e-04	8.682560347772434397e+03
5.159068058447311171e-04	8.692002384260662438e+03
5.165011670172412308e-04	8.701454688694007928e+03
5.170962129359097737e-04	8.710917272238548321e+03
5.176919443896122212e-04	8.720390146072533753e+03
5.182883621681340196e-04	8.729873321386361567e+03
5.188854670621704775e-04	8.739366809382601787e+03
5.194832598633263325e-04	8.748870621275988015e+03
5.200817413641197623e-04	8.758384768293472007e+03
5.206809123579819515e-04	8.767909261674214576e+03
5.212807736392574163e-04	8.777444112669580136e+03
5.218813260032055231e-04	8.786989332543171258e+03
5.224825702460028729e-04	8.796544932570855963e+03
5.230845071647436274e-04	8.806110924040764075e+03
5.236871375574382072e-04	8.815687318253274498e+03
5.242904622230184965e-04	8.825274126521080689e+03
5.248944819613364336e-04	8.834871360169181571e+03
5.254991975731644442e-04	8.844479030534872436e+03
5.261046098601976102e-04	8.854097148967763133e+03
5.267107196250557294e-04	8.863725726829859923e+03
5.273175276712829904e-04	8.873364775495490903e+03
5.279250348033480813e-04	8.883014306351336927e+03
5.285332418266477667e-04	8.892674330796493450e+03
5.291421495475069972e-04	8.902344860242446885e+03
5.297517587731783665e-04	8.912025906113074598e+03
5.303620703118446054e-04	8.921717479844681293e+03
5.309730849726204249e-04	8.931419592886022656e+03
5.315848035655529498e-04	8.941132256698307174e+03
5.321972269016208516e-04	8.950855482755179764e+03
5.328103557927390101e-04	8.960589282542796354e+03
5.334241910517558034e-04	8.970333667559769310e+03
5.340387334924582034e-04	8.980088649317251111e+03
5.346539839295684146e-04	8.989854239338877960e+03
5.352699431787490787e-04	8.999630449160833450e+03
5.358866120566024068e-04	9.009417290331875847e+03
5.365039913806697461e-04	9.019214774413263513e+03
5.371220819694366754e-04	9.029022912978876775e+03
5.377408846423291020e-04	9.038841717615146990e+03
5.383604002197197669e-04	9.048671199921136576e+03
5.389806295229239083e-04	9.058511371508491720e+03
5.396015733742047906e-04	9.068362244001506042e+03
5.402232325967728371e-04	9.078223829037122414e+03
5.408456080147854136e-04	9.088096138264902038e+03
5.414687004533514899e-04	9.097979183347119033e+03
5.420925107385283874e-04	9.107872975958689494e+03
5.427170396973274172e-04	9.117777527787264262e+03
5.433422881577101935e-04	9.127692850533163437e+03
5.439682569485942715e-04	9.137618955909463693e+03
5.445949468998518466e-04	9.147555855641967355e+03
5.452223588423095370e-04	9.157503561469229680e+03
5.458504936077535888e-04	9.167462085142575233e+03
5.464793520289260801e-04	9.177431438426088789e+03
5.471089349395307768e-04	9.187411633096678997e+03
5.477392431742296626e-04	9.197402680944027452e+03
5.483702775686481430e-04	9.207404593770659631e+03
5.490020389593739617e-04	9.217417383391944895e+03
5.496345281839574168e-04	9.227441061636063750e+03
5.502677460809158065e-04	9.237475640344102430e+03
5.509016934897299593e-04	9.247521131369987415e+03
5.515363712508505227e-04	9.257577546580570925e+03
5.521717802056938431e-04	9.267644897855570889e+03
5.528079211966474950e-04	9.277723197087658264e+03
5.534447950670693056e-04	9.287812456182429742e+03
5.540824026612880052e-04	9.297887081529590432e+03
5.547207448246046363e-04	9.307957392050733688e+03
5.553598224032954816e-04	9.318038609475028352e+03
5.559996362446116298e-04	9.328130745615488195e+03
5.566401871967786505e-04	9.338233812297885379e+03
5.572814761090009311e-04	9.348347821360835951e+03
5.579235038314613515e-04	9.358472784655750729e+03
5.585662712153210670e-04	9.368608714046888053e+03
5.592097791127217856e-04	9.378755621411353786e+03
5.598540283767881529e-04	9.388913518639108588e+03
5.604990198616275352e-04	9.399082417633018849e+03
5.611447544223298030e-04	9.409262330308814853e+03
5.617912329149714508e-04	9.419453268595132613e+03
5.624384561966153800e-04	9.429655244433555708e+03
5.630864251253106826e-04	9.439868269778573449e+03
5.637351405600949175e-04	9.450092356597631806e+03
5.643846033609966045e-04	9.460327516871129774e+03
5.650348143890350072e-04	9.470573762592468483e+03
5.656857745062196996e-04	9.480831105768011184e+03
5.663374845755547943e-04	9.491099558417126900e+03
5.669899454610389427e-04	9.501379132572228627e+03
5.676431580276650093e-04	9.511669840278735137e+03
5.682971231414222406e-04	9.521971693595116449e+03
5.689518416692988670e-04	9.532284704592899288e+03
5.696073144792817775e-04	9.542608885356707106e+03
5.702635424403563026e-04	9.552944247984230969e+03
5.709205264225112025e-04	9.563290804586265949e+03
5.715782672967348712e-04	9.573648567286718389e+03
5.722367659350220594e-04	9.584017548222665937e+03
5.728960232103692124e-04	9.594397759544259316e+03
5.735560399967805411e-04	9.604789213414873302e+03
5.742168171692673719e-04	9.615191922011039424e+03
5.748783556038469540e-04	9.625605897522464147e+03
5.755406561775483140e-04	9.636031152152063441e+03
5.762037197684085699e-04	9.646467698115957319e+03
5.768675472554785685e-04	9.656915547643542595e+03
5.775321395188198498e-04	9.667374712977387389e+03
5.781974974395093095e-04	9.677845206373380279e+03
5.788636218996390899e-04	9.688327040100683007e+03
5.795305137823156044e-04	9.698820226441688646e+03
5.801981739716652840e-04	9.709324777692159842e+03
5.808666033528305656e-04	9.719840706161126946e+03
5.815358028119760716e-04	9.730368024171002617e+03
5.822057732362849241e-04	9.740906744057478136e+03
5.828765155139642743e-04	9.751456878169661650e+03
5.835480305342445433e-04	9.762018438870034515e+03
5.842203191873784462e-04	9.772591438534414920e+03
5.848933823646472810e-04	9.783175889552088847e+03
5.855672209583563746e-04	9.793771804325722769e+03
5.862418358618416963e-04	9.804379195271425488e+03
5.869172279694656299e-04	9.814998074818742680e+03
5.875933981766231530e-04	9.825628455410706010e+03
5.882703473797406451e-04	9.836270349503829493e+03
5.889480764762754532e-04	9.846923769568062198e+03
5.896265863647209881e-04	9.857588728086924675e+03
5.903058779446039052e-04	9.868265237557419823e+03
5.909859521164890920e-04	9.878953310490100193e+03
5.916668097819767404e-04	9.889652959409051618e+03
5.923484518437077684e-04	9.900364196851958695e+03
5.930308792053626266e-04	9.911087035370052035e+03
