1.108420298575397631e-02	7.128588539352212683e+04
1.109697277248350086e-02	7.128611813197593438e+04
1.110975727091159659e-02	7.128625411237720982e+04
1.112255649798716238e-02	7.128629322039145336e+04
1.113537047067866305e-02	7.128623534207869670e+04
1.114819920597407213e-02	7.128608036389490007e+04
1.116104272088097420e-02	7.128582817269330553e+04
1.117390103242650763e-02	7.128547865572661976e+04
1.118677415765746003e-02	7.128503170064713049e+04
1.119966211364025604e-02	7.128448719550564419e+04
1.121256491746094874e-02	7.128384502502056421e+04
1.122548258622532193e-02	7.128310506390185037e+04
1.123841513705882075e-02	7.128226718546784832e+04
1.125136258710666623e-02	7.128133126344457560e+04
1.126432495353378409e-02	7.128029717196999991e+04
1.127730225352491233e-02	7.127916478559457755e+04
1.129029450428458564e-02	7.127793397928318882e+04
1.130330172303712320e-02	7.127660462841711706e+04
1.131632392702673628e-02	7.127517660879592586e+04
1.132936113351745884e-02	7.127364979663852137e+04
1.134241335979325332e-02	7.127202406858581526e+04
1.135548062315795692e-02	7.127029930170167063e+04
1.136856294093538042e-02	7.126847537347504112e+04
1.138166033046925096e-02	7.126655216182203731e+04
1.139477280912331268e-02	7.126452954508700350e+04
1.140790039428131106e-02	7.126240740204456961e+04
1.142104310334698426e-02	7.126018561190196488e+04
1.143420095374416724e-02	7.125786405429933802e+04
1.144737396291672579e-02	7.125544260931346798e+04
1.146056214832866411e-02	7.125292115745753108e+04
1.147376552746406236e-02	7.125029957968453527e+04
1.148698411782717727e-02	7.124757775738769851e+04
1.150021793694242997e-02	7.124475557240274793e+04
1.151346700235439911e-02	7.124183290701067017e+04
1.152673133162792317e-02	7.123880964393755130e+04
1.154001094234802585e-02	7.123568566635744355e+04
1.155330585212004102e-02	7.123246085789403878e+04
1.156661607856953461e-02	7.122913510262241471e+04
1.157994163934241566e-02	7.122570828507056285e+04
1.159328255210492417e-02	7.122218029022119299e+04
1.160663883454361375e-02	7.121855100351340661e+04
1.162001050436546265e-02	7.121482031084474875e+04
1.163339757929780609e-02	7.121098809857273591e+04
1.164680007708844209e-02	7.120705425351619488e+04
1.166021801550557249e-02	7.120301866295786749e+04
1.167365141233790531e-02	7.119888121464502183e+04
1.168710028539464256e-02	7.119464179679266817e+04
1.170056465250546296e-02	7.119030029808370455e+04
1.171404453152064158e-02	7.118585660767168156e+04
1.172753994031096487e-02	7.118131061518161732e+04
1.174105089676785729e-02	7.117666221071343170e+04
1.175457741880330843e-02	7.117191128484190267e+04
1.176811952434999101e-02	7.116705772861865989e+04
1.178167723136118970e-02	7.116210143357476045e+04
1.179525055781090702e-02	7.115704229172194027e+04
1.180883952169385631e-02	7.115188019555428764e+04
1.182244414102544099e-02	7.114661503804945096e+04
1.183606443384187419e-02	7.114124671267152007e+04
1.184970041820009382e-02	7.113577511337185570e+04
1.186335211217789086e-02	7.113020013459085021e+04
1.187701953387383658e-02	7.112452167126025597e+04
1.189070270140738829e-02	7.111873961880362185e+04
1.190440163291887725e-02	7.111285387314014952e+04
1.191811634656949823e-02	7.110686433068376209e+04
1.193184686054141880e-02	7.110077088834675669e+04
1.194559319303770129e-02	7.109457344354059023e+04
1.195935536228243112e-02	7.108827189417832415e+04
1.197313338652063880e-02	7.108186613867513370e+04
1.198692728401841261e-02	7.107535607595111651e+04
1.200073707306288477e-02	7.106874160543250036e+04
1.201456277196221757e-02	7.106202262705362227e+04
1.202840439904571262e-02	7.105519904125748144e+04
1.204226197266374324e-02	7.104827074899974104e+04
1.205613551118787236e-02	7.104123765174770961e+04
1.207002503301077452e-02	7.103409965148405172e+04
1.208393055654635728e-02	7.102685665070747200e+04
1.209785210022973692e-02	7.101950855243463593e+04
1.211178968251723324e-02	7.101205526020169782e+04
1.212574332188647887e-02	7.100449667806638172e+04
1.213971303683634637e-02	7.099683271060895640e+04
1.215369884588706449e-02	7.098906326293498569e+04
1.216770076758015573e-02	7.098118824067569221e+04
1.218171882047854732e-02	7.097320754999076598e+04
1.219575302316650532e-02	7.096512109756894642e+04
1.220980339424974394e-02	7.095692879063068540e+04
1.222386995235541160e-02	7.094863053692919493e+04
1.223795271613208058e-02	7.094022624475238263e+04
1.225205170424985626e-02	7.093171582292398671e+04
1.226616693540030084e-02	7.092309918080600619e+04
1.228029842829656687e-02	7.091437622829980683e+04
1.229444620167330880e-02	7.090554687584788189e+04
1.230861027428680789e-02	7.089661103443581669e+04
1.232279066491495136e-02	7.088756861559303070e+04
1.233698739235722028e-02	7.087841953139503312e+04
1.235120047543480752e-02	7.086916369446578028e+04
1.236542993299053969e-02	7.085980101797786483e+04
1.237967578388899856e-02	7.085033141565497499e+04
1.239393804701645167e-02	7.084075480177304416e+04
1.240821674128095992e-02	7.083107109116260835e+04
1.242251188561237230e-02	7.082128019921017403e+04
1.243682349896230166e-02	7.081138204185868381e+04
1.245115160030425133e-02	7.080137653561121260e+04
1.246549620863353011e-02	7.079126359753076395e+04
1.247985734296738237e-02	7.078104314524248184e+04
1.249423502234490654e-02	7.077071509693605185e+04
1.250862926582718172e-02	7.076027937136583205e+04
1.252304009249723994e-02	7.074973588785326865e+04
1.253746752146006269e-02	7.073908456628868589e+04
1.255191157184269192e-02	7.072832532713259570e+04
1.256637226279415723e-02	7.071745809141686186e+04
1.258084961348559377e-02	7.070648278074710106e+04
1.259534364311017812e-02	7.069539931730397802e+04
1.260985437088324966e-02	7.068420762384400587e+04
1.262438181604222907e-02	7.067290762370229641e+04
1.263892599784674324e-02	7.066149924079344783e+04
1.265348693557860615e-02	7.064998239961353829e+04
1.266806464854180504e-02	7.063835702524064982e+04
1.268265915606262180e-02	7.062662304333815700e+04
1.269727047748954972e-02	7.061478038015472703e+04
1.271189863219342533e-02	7.060282896252644423e+04
1.272654363956735035e-02	7.059076871787846903e+04
1.274120551902680615e-02	7.057859957422674051e+04
1.275588429000964336e-02	7.056632146017864579e+04
1.277057997197606452e-02	7.055393430493578489e+04
1.278529258440875074e-02	7.054143803829485842e+04
1.280002214681276972e-02	7.052883259064851154e+04
1.281476867871571279e-02	7.051611789298815711e+04
1.282953219966762211e-02	7.050329387690519798e+04
1.284431272924109642e-02	7.049036047459162364e+04
1.285911028703128414e-02	7.047731761884226580e+04
1.287392489265587123e-02	7.046416524305632629e+04
1.288875656575519738e-02	7.045090328123918152e+04
1.290360532599217451e-02	7.043753166800277540e+04
1.291847119305242382e-02	7.042405033856797672e+04
1.293335418664418729e-02	7.041045922876636905e+04
1.294825432649845606e-02	7.039675827504055633e+04
1.296317163236895484e-02	7.038294741444684041e+04
1.297810612403211931e-02	7.036902658465638524e+04
1.299305782128722803e-02	7.035499572395603172e+04
1.300802674395631561e-02	7.034085477125050966e+04
1.302301291188430465e-02	7.032660366606370371e+04
1.303801634493892588e-02	7.031224234854037059e+04
1.305303706301085692e-02	7.029777075944653188e+04
1.306807508601363563e-02	7.028318884017299570e+04
1.308313043388377797e-02	7.026849653273419244e+04
1.309820312658077461e-02	7.025369377977179829e+04
1.311329318408706486e-02	7.023878052455517172e+04
1.312840062640816680e-02	7.022375671098305611e+04
1.314352547357259225e-02	7.020862228358445282e+04
1.315866774563197693e-02	7.019337718752116780e+04
1.317382746266101100e-02	7.017802136858861195e+04
1.318900464475754493e-02	7.016255477321658691e+04
1.320419931204258775e-02	7.014697734847186075e+04
1.321941148466028795e-02	7.013128904205891013e+04
1.323464118277805496e-02	7.011548980232150643e+04
1.324988842658647928e-02	7.009957957824406913e+04
1.326515323629946612e-02	7.008355831945338286e+04
1.328043563215415383e-02	7.006742597621903406e+04
1.329573563441103536e-02	7.005118249945613206e+04
1.331105326335394953e-02	7.003482784072561481e+04
1.332638853929005857e-02	7.001836195223634422e+04
1.334174148254997291e-02	7.000178478684605216e+04
1.335711211348767670e-02	6.998509629806244629e+04
1.337250045248065261e-02	6.996829644004590227e+04
1.338790651992980731e-02	6.995138516760934726e+04
1.340333033625959111e-02	6.993436243621986068e+04
1.341877192191798414e-02	6.991722820200116257e+04
1.343423129737648762e-02	6.989998242173316248e+04
1.344970848313023493e-02	6.988262505285517545e+04
1.346520349969792044e-02	6.986515605346555822e+04
1.348071636762193139e-02	6.984757538232464867e+04
1.349624710746826980e-02	6.982988299885476590e+04
1.351179573982667914e-02	6.981207886314229108e+04
1.352736228531057662e-02	6.979416293593843875e+04
1.354294676455716252e-02	6.977613517866130860e+04
1.355854919822741499e-02	6.975799555339643848e+04
1.357416960700607612e-02	6.973974402289841964e+04
1.358980801160176999e-02	6.972138055059270118e+04
1.360546443274692277e-02	6.970290510057576466e+04
1.362113889119790679e-02	6.968431763761730690e+04
1.363683140773494333e-02	6.966561812716121494e+04
1.365254200316224492e-02	6.964680653532713768e+04
1.366827069830798234e-02	6.962788282891087874e+04
1.368401751402428985e-02	6.960884697538698674e+04
1.369978247118737100e-02	6.958969894290859520e+04
1.371556559069743442e-02	6.957043870030998369e+04
1.373136689347881356e-02	6.955106621710710169e+04
1.374718640047989729e-02	6.953158146349844174e+04
1.376302413267325130e-02	6.951198441036739678e+04
1.377888011105560077e-02	6.949227502928282775e+04
1.379475435664782000e-02	6.947245329249963106e+04
1.381064689049505551e-02	6.945251917296137253e+04
1.382655773366664453e-02	6.943247264430065115e+04
1.384248690725625383e-02	6.941231368084007408e+04
1.385843443238179290e-02	6.939204225759420660e+04
1.387440033018554758e-02	6.937165835027037247e+04
1.389038462183415576e-02	6.935116193526961433e+04
1.390638732851860217e-02	6.933055298968825082e+04
1.392240847145434154e-02	6.930983149131906976e+04
1.393844807188120843e-02	6.928899741865196847e+04
1.395450615106357331e-02	6.926805075087615114e+04
1.397058273029023849e-02	6.924699146787999780e+04
1.398667783087459600e-02	6.922581955025318894e+04
1.400279147415453042e-02	6.920453497928750585e+04
1.401892368149255767e-02	6.918313773697824217e+04
1.403507447427579900e-02	6.916162780602453859e+04
1.405124387391597576e-02	6.914000516983168200e+04
1.406743190184953259e-02	6.911826981251149846e+04
1.408363857953755412e-02	6.909642171888316807e+04
1.409986392846590900e-02	6.907446087449839979e+04
1.411610797014515618e-02	6.905238727749002283e+04
1.413237072611068373e-02	6.903020095791597851e+04
1.414865221792268972e-02	6.900790195156454865e+04
1.416495246716616661e-02	6.898549029487393273e+04
1.418127149545103313e-02	6.896296602493341197e+04
1.419760932441204576e-02	6.894032917948253453e+04
1.421396597570894448e-02	6.891757979691187211e+04
1.423034147102636079e-02	6.889471791626373306e+04
1.424673583207395830e-02	6.887174357723143476e+04
1.426314908058640835e-02	6.884865682016084611e+04
1.427958123832337792e-02	6.882545768604915065e+04
1.429603232706966320e-02	6.880214621654663642e+04
1.431250236863509592e-02	6.877872245395560458e+04
1.432899138485469771e-02	6.875518644123154809e+04
1.434549939758858125e-02	6.873153822198304988e+04
1.436202642872209424e-02	6.870777784047137538e+04
1.437857250016579165e-02	6.868390534161252435e+04
1.439513763385543224e-02	6.865992077097531001e+04
1.441172185175210001e-02	6.863582417478217394e+04
1.442832517584212611e-02	6.861161559991110698e+04
1.444494762813722591e-02	6.858729509389282612e+04
1.446158923067441572e-02	6.856286270491393225e+04
1.447825000551616198e-02	6.853831848181475652e+04
1.449492997475028758e-02	6.851366247409115022e+04
1.451162916049010543e-02	6.848889473189350974e+04
1.452834758487440633e-02	6.846401530602795538e+04
1.454508527006744163e-02	6.843902424795574916e+04
1.456184223825905504e-02	6.841392160979342589e+04
1.457861851166459936e-02	6.838870744431369531e+04
1.459541411252507533e-02	6.836338180494483095e+04
1.461222906310704998e-02	6.833794474577106303e+04
1.462906338570278859e-02	6.831239632153288403e+04
1.464591710263023899e-02	6.828673658762643754e+04
1.466279023623301078e-02	6.826096560010436224e+04
1.467968280888052278e-02	6.823508341567643220e+04
1.469659484296789893e-02	6.820909009170797071e+04
1.471352636091612792e-02	6.818298568622124731e+04
1.473047738517196427e-02	6.815677025789534673e+04
1.474744793820807233e-02	6.813044386606609623e+04
1.476443804252300547e-02	6.810400657072593458e+04
1.478144772064118873e-02	6.807745843252418854e+04
1.479847699511306278e-02	6.805079951276739303e+04
1.481552588851498334e-02	6.802402987341920380e+04
1.483259442344937729e-02	6.799714957709974260e+04
1.484968262254465071e-02	6.797015868708684866e+04
1.486679050845532250e-02	6.794305726731523464e+04
1.488391810386201740e-02	6.791584538237690867e+04
1.490106543147143650e-02	6.788852309752079600e+04
1.491823251401650646e-02	6.786109047865291359e+04
1.493541937425628061e-02	6.783354759233721416e+04
1.495262603497609505e-02	6.780589450579398545e+04
1.496985251898747503e-02	6.777813128690146550e+04
1.498709884912828583e-02	6.775025800419443112e+04
1.500436504826264429e-02	6.772227472686510009e+04
1.502165113928105068e-02	6.769418152476330579e+04
1.503895714510038173e-02	6.766597846839464910e+04
1.505628308866386635e-02	6.763766562892349612e+04
1.507362899294123135e-02	6.760924307816990768e+04
1.509099488092859737e-02	6.758071088861150201e+04
1.510838077564864539e-02	6.755206913338284357e+04
1.512578670015051960e-02	6.752331788627503556e+04
1.514321267750996097e-02	6.749445722173637478e+04
1.516065873082929685e-02	6.746548721487133298e+04
1.517812488323742361e-02	6.743640794144148822e+04
1.519561115788994540e-02	6.740721947786441888e+04
1.521311757796908228e-02	6.737792190121462045e+04
1.523064416668382451e-02	6.734851528922239959e+04
1.524819094726983376e-02	6.731899972027476178e+04
1.526575794298959572e-02	6.728937527341462555e+04
1.528334517713238715e-02	6.725964202834041498e+04
1.530095267301427760e-02	6.722980006540704926e+04
1.531858045397825260e-02	6.719984946562454570e+04
1.533622854339413387e-02	6.716979031065903837e+04
1.535389696465872672e-02	6.713962268283119192e+04
1.537158574119572990e-02	6.710934666511770047e+04
1.538929489645587262e-02	6.707896234115010884e+04
1.540702445391690587e-02	6.704846979521444882e+04
1.542477443708357640e-02	6.701786911225164658e+04
1.544254486948777420e-02	6.698716037785717344e+04
1.546033577468843880e-02	6.695634367828103132e+04
1.547814717627171190e-02	6.692541910042685049e+04
1.549597909785084722e-02	6.689438673185260268e+04
1.551383156306636313e-02	6.686324666076964058e+04
1.553170459558595416e-02	6.683199897604309081e+04
1.554959821910462461e-02	6.680064376719071879e+04
1.556751245734467985e-02	6.676918112438387470e+04
1.558544733405570724e-02	6.673761113844646025e+04
1.560340287301472013e-02	6.670593390085482679e+04
1.562137909802605723e-02	6.667414950373760075e+04
1.563937603292154740e-02	6.664225803987526160e+04
1.565739370156041255e-02	6.661025960270036012e+04
1.567543212782940981e-02	6.657815428629677626e+04
1.569349133564281601e-02	6.654594218539891881e+04
1.571157134894240678e-02	6.651362339539313689e+04
1.572967219169760927e-02	6.648119801231542078e+04
1.574779388790539802e-02	6.644866613285243511e+04
1.576593646159046153e-02	6.641602785434061661e+04
1.578409993680509812e-02	6.638328327476646518e+04
1.580228433762936868e-02	6.635043249276519055e+04
1.582048968817106882e-02	6.631747560762098874e+04
1.583871601256572545e-02	6.628441271926752233e+04
1.585696333497673555e-02	6.625124392828575219e+04
1.587523167959526901e-02	6.621796933590497065e+04
1.589352107064043174e-02	6.618458904400213214e+04
1.591183153235916151e-02	6.615110315510141663e+04
1.593016308902638414e-02	6.611751177237345837e+04
1.594851576494498921e-02	6.608381499963594251e+04
1.596688958444581960e-02	6.605001294135203352e+04
1.598528457188781032e-02	6.601610570263066620e+04
1.600370075165789829e-02	6.598209338922641473e+04
1.602213814817117152e-02	6.594797610753844492e+04
1.604059678587079624e-02	6.591375396461039782e+04
1.605907668922815223e-02	6.587942706812992401e+04
1.607757788274274957e-02	6.584499552642823255e+04
1.609610039094237430e-02	6.581045944847994542e+04
1.611464423838307111e-02	6.577581894390183152e+04
1.613320944964912254e-02	6.574107412295334507e+04
1.615179604935320160e-02	6.570622509653575253e+04
1.617040406213626769e-02	6.567127197619143408e+04
1.618903351266774010e-02	6.563621487410386908e+04
1.620768442564538697e-02	6.560105390309702489e+04
1.622635682579548488e-02	6.556578917663419270e+04
1.624505073787279805e-02	6.553042080881856236e+04
1.626376618666055054e-02	6.549494891439208004e+04
1.628250319697059287e-02	6.545937360873512807e+04
1.630126179364329783e-02	6.542369500786607387e+04
1.632004200154770629e-02	6.538791322844053502e+04
1.633884384558146469e-02	6.535202838775087730e+04
1.635766735067093608e-02	6.531604060372622189e+04
1.637651254177121055e-02	6.527994999493076466e+04
1.639537944386607049e-02	6.524375668056438735e+04
1.641426808196815718e-02	6.520746078046162438e+04
1.643317848111885623e-02	6.517106241509077518e+04
1.645211066638847114e-02	6.513456170555413701e+04
1.647106466287611218e-02	6.509795877358670259e+04
1.649004049570987340e-02	6.506125374155599275e+04
1.650903819004678405e-02	6.502444673246092862e+04
1.652805777107281202e-02	6.498753786993209360e+04
1.654709926400300263e-02	6.495052727823019086e+04
1.656616269408139192e-02	6.491341508224623976e+04
1.658524808658115926e-02	6.487620140750059363e+04
1.660435546680453719e-02	6.483888638014211756e+04
1.662348486008297099e-02	6.480147012694798468e+04
1.664263629177702847e-02	6.476395277532296313e+04
1.666180978727654222e-02	6.472633445329779352e+04
1.668100537200059227e-02	6.468861528953041852e+04
1.670022307139749571e-02	6.465079541330369830e+04
1.671946291094495926e-02	6.461287495452543226e+04
1.673872491614996835e-02	6.457485404372780613e+04
1.675800911254896053e-02	6.453673281206590036e+04
1.677731552570773527e-02	6.449851139131815580e+04
1.679664418122158581e-02	6.446018991388486029e+04
1.681599510471529571e-02	6.442176851278769027e+04
1.683536832184312493e-02	6.438324732166901231e+04
1.685476385828895210e-02	6.434462647479102452e+04
1.687418173976617392e-02	6.430590610703550192e+04
1.689362199201788553e-02	6.426708635390263225e+04
1.691308464081676954e-02	6.422816735150988097e+04
1.693256971196525212e-02	6.418914923659234773e+04
1.695207723129548219e-02	6.415003214650103473e+04
1.697160722466932101e-02	6.411081621920283214e+04
1.699115971797849484e-02	6.407150159327888832e+04
1.701073473714448739e-02	6.403208840792471165e+04
1.703033230811871329e-02	6.399257680294897727e+04
1.704995245688241748e-02	6.395296691877257399e+04
1.706959520944683478e-02	6.391325889642834227e+04
1.708926059185315524e-02	6.387345287755936442e+04
1.710894863017252757e-02	6.383354900441933569e+04
1.712865935050620139e-02	6.379354741987089074e+04
1.714839277898543360e-02	6.375344826738507982e+04
1.716814894177164097e-02	6.371325169104059751e+04
1.718792786505633080e-02	6.367295783552241483e+04
1.720772957506123621e-02	6.363256684612215759e+04
1.722755409803823981e-02	6.359207886873594543e+04
1.724740146026951942e-02	6.355149404986391892e+04
1.726727168806753074e-02	6.351081253661013761e+04
1.728716480777498996e-02	6.347003447668061563e+04
1.730708084576503339e-02	6.342916001838295779e+04
1.732701982844110991e-02	6.338818931062567572e+04
1.734698178223715789e-02	6.334712250291695091e+04
1.736696673361749765e-02	6.330595974536409631e+04
1.738697470907699105e-02	6.326470118867197016e+04
1.740700573514103108e-02	6.322334698414261948e+04
1.742705983836550718e-02	6.318189728367482894e+04
1.744713704533697868e-02	6.314035223976171255e+04
1.746723738267256382e-02	6.309871200549149944e+04
1.748736087702011319e-02	6.305697673454520555e+04
1.750750755505810913e-02	6.301514658119686646e+04
1.752767744349582185e-02	6.297322170031140558e+04
1.754787056907329557e-02	6.293120224734428484e+04
1.756808695856132418e-02	6.288908837834128644e+04
1.758832663876161440e-02	6.284688024993588624e+04
1.760858963650668157e-02	6.280457801934961026e+04
1.762887597866002326e-02	6.276218184439036850e+04
1.764918569211601507e-02	6.271969188345214934e+04
1.766951880380007375e-02	6.267710829551277129e+04
1.768987534066862599e-02	6.263443124013445777e+04
1.771025532970911531e-02	6.259166087746181438e+04
1.773065879794013394e-02	6.254879736822057748e+04
1.775108577241134300e-02	6.250584087389237538e+04
1.777153628020362169e-02	6.246279161632594332e+04
1.779201034842899445e-02	6.241964996450315084e+04
1.781250800423078359e-02	6.237641630950762919e+04
1.783302927478350869e-02	6.233309104236215353e+04
1.785357418729305312e-02	6.228967455402386986e+04
1.787414276899664325e-02	6.224616723538046790e+04
1.789473504716283456e-02	6.220256947724446945e+04
1.791535104909166079e-02	6.215888167035063816e+04
1.793599080211454380e-02	6.211510420535038429e+04
1.795665433359446006e-02	6.207123747280734096e+04
1.797734167092584004e-02	6.202728186319434462e+04
1.799805284153473128e-02	6.198323776688746875e+04
1.801878787287877065e-02	6.193910557416295342e+04
1.803954679244718085e-02	6.189488567519246863e+04
1.806032962776092654e-02	6.185057846003838495e+04
1.808113640637259642e-02	6.180618431865044113e+04
1.810196715586661134e-02	6.176170364086068003e+04
1.812282190385907862e-02	6.171713681638013804e+04
1.814370067799799327e-02	6.167248423479362100e+04
1.816460350596319287e-02	6.162774628555573872e+04
1.818553041546635066e-02	6.158292335798757267e+04
1.820648143425114551e-02	6.153801584127121168e+04
1.822745659009313360e-02	6.149302412444689980e+04
1.824845591079995652e-02	6.144794859640736104e+04
1.826947942421120949e-02	6.140278964589562383e+04
1.829052715819861827e-02	6.135754766149885836e+04
1.831159914066602529e-02	6.131222303164577897e+04
1.833269539954935495e-02	6.126681614460203127e+04
1.835381596281679753e-02	6.122132738846566644e+04
1.837496085846868424e-02	6.117575715116396896e+04
1.839613011453768501e-02	6.113010582044886542e+04
1.841732375908868707e-02	6.108437378389311198e+04
1.843854182021898575e-02	6.103856142888562317e+04
1.845978432605817343e-02	6.099266914262890350e+04
1.848105130476830268e-02	6.094669731213361956e+04
1.850234278454387232e-02	6.090064632421478746e+04
1.852365879361181009e-02	6.085451656548937899e+04
1.854499936023163223e-02	6.080830842237015895e+04
1.856636451269533944e-02	6.076202228106348048e+04
1.858775427932760765e-02	6.071565852756405366e+04
1.860916868848565622e-02	6.066921754765246442e+04
1.863060776855944567e-02	6.062269972689023416e+04
1.865207154797163258e-02	6.057610545061603625e+04
1.867356005517756962e-02	6.052943510394237819e+04
1.869507331866545816e-02	6.048268907175125059e+04
1.871661136695625810e-02	6.043586773869049648e+04
1.873817422860384746e-02	6.038897148917024606e+04
1.875976193219493909e-02	6.034200070735876943e+04
1.878137450634922642e-02	6.029495577717871492e+04
1.880301197971937996e-02	6.024783708230345655e+04
1.882467438099101956e-02	6.020064500615355064e+04
1.884636173888289135e-02	6.015337993189248664e+04
1.886807408214675325e-02	6.010604224242368946e+04
1.888981143956755884e-02	6.005863232038610295e+04
1.891157383996334984e-02	6.001115054815088661e+04
1.893336131218542953e-02	5.996359730781746475e+04
1.895517388511833157e-02	5.991597298121037602e+04
1.897701158767981303e-02	5.986827794987532252e+04
1.899887444882103135e-02	5.982051259507500799e+04
1.902076249752640558e-02	5.977267729778690409e+04
1.904267576281383836e-02	5.972477243869806262e+04
1.906461427373457376e-02	5.967679839820259804e+04
1.908657805937341231e-02	5.962875555639801314e+04
1.910856714884857574e-02	5.958064429308089893e+04
1.913058157131189430e-02	5.953246498774436623e+04
1.915262135594878942e-02	5.948421801957386197e+04
1.917468653197823905e-02	5.943590376744401874e+04
1.919677712865296149e-02	5.938752260991503135e+04
1.921889317525930438e-02	5.933907492522928806e+04
1.924103470111743208e-02	5.929056109130751429e+04
1.926320173558120422e-02	5.924198148574581865e+04
1.928539430803835955e-02	5.919333648581207672e+04
1.930761244791049866e-02	5.914462646844240226e+04
1.932985618465304922e-02	5.909585181023796031e+04
1.935212554775546379e-02	5.904701288746148930e+04
1.937442056674108098e-02	5.899811007603392500e+04
1.939674127116733718e-02	5.894914375153102446e+04
1.941908769062563114e-02	5.890011428918007732e+04
1.944145985474153224e-02	5.885102206385644240e+04
1.946385779317472142e-02	5.880186745008025173e+04
1.948628153561899820e-02	5.875265082201374025e+04
1.950873111180245062e-02	5.870337255345684389e+04
1.953120655148733731e-02	5.865403301784495852e+04
1.955370788447028177e-02	5.860463258824517106e+04
1.957623514058215788e-02	5.855517163735315989e+04
1.959878834968826686e-02	5.850565053748975333e+04
1.962136754168831293e-02	5.845606966059836122e+04
1.964397274651639297e-02	5.840642937824094406e+04
1.966660399414116300e-02	5.835673006159551005e+04
1.968926131456573067e-02	5.830697208145281184e+04
1.971194473782784951e-02	5.825715580821281765e+04
1.973465429399979751e-02	5.820728161188221566e+04
1.975739001318857144e-02	5.815734986207068141e+04
1.978015192553578619e-02	5.810736092798850586e+04
1.980294006121783093e-02	5.805731517844279733e+04
1.982575445044586562e-02	5.800721298183486215e+04
1.984859512346579327e-02	5.795705470615680679e+04
1.987146211055844380e-02	5.790684071898904949e+04
1.989435544203945264e-02	5.785657138749680598e+04
1.991727514825946191e-02	5.780624707842747011e+04
1.994022125960399558e-02	5.775586815810725966e+04
1.996319380649365025e-02	5.770543499243841507e+04
1.998619281938406392e-02	5.765494794689647824e+04
2.000921832876590215e-02	5.760440738652715663e+04
2.003227036516504189e-02	5.755381367594286712e+04
2.005534895914244317e-02	5.750316717932109168e+04
2.007845414129436068e-02	5.745246826040012820e+04
2.010158594225221196e-02	5.740171728247746796e+04
2.012474439268276474e-02	5.735091460840568470e+04
2.014792952328811962e-02	5.730006060059054289e+04
2.017114136480568573e-02	5.724915562098794908e+04
2.019437994800837161e-02	5.719820003110083053e+04
2.021764530370444637e-02	5.714719419197666139e+04
2.024093746273775835e-02	5.709613846420456684e+04
2.026425645598761011e-02	5.704503320791244914e+04
2.028760231436894240e-02	5.699387878276457195e+04
2.031097506883230985e-02	5.694267554795829346e+04
2.033437475036385667e-02	5.689142386222184723e+04
2.035780138998551786e-02	5.684012408381148271e+04
2.038125501875488049e-02	5.678877657050872222e+04
2.040473566776539530e-02	5.673738167961771978e+04
2.042824336814624830e-02	5.668593976796269999e+04
2.045177815106258290e-02	5.663445119188480749e+04
2.047534004771534716e-02	5.658291630724020069e+04
2.049892908934151242e-02	5.653133546939731605e+04
2.052254530721402820e-02	5.647970903323369566e+04
2.054618873264181522e-02	5.642803735313389188e+04
2.056985939696994586e-02	5.637632078298710985e+04
2.059355733157951576e-02	5.632455967618395516e+04
2.061728256788786587e-02	5.627275438561451301e+04
2.064103513734844367e-02	5.622090526366571430e+04
2.066481507145099747e-02	5.616901266221844708e+04
2.068862240172155559e-02	5.611707693264564296e+04
2.071245715972239512e-02	5.606509842580943950e+04
2.073631937705225012e-02	5.601307749205851724e+04
2.076020908534616932e-02	5.596101448122652073e+04
2.078412631627573476e-02	5.590890974262858799e+04
2.080807110154892642e-02	5.585676362505960424e+04
2.083204347291032002e-02	5.580457647679161164e+04
2.085604346214106272e-02	5.575234864557143737e+04
2.088007110105885925e-02	5.570008047861812520e+04
2.090412642151814188e-02	5.564777232262118923e+04
2.092820945540996985e-02	5.559542452373767446e+04
2.095232023466221671e-02	5.554303742758973385e+04
2.097645879123946622e-02	5.549061137926304218e+04
2.100062515714318234e-02	5.543814672330409667e+04
2.102481936441169888e-02	5.538564380371762672e+04
2.104904144512019862e-02	5.533310296396486956e+04
2.107329143138089722e-02	5.528052454696121276e+04
2.109756935534292874e-02	5.522790889507374231e+04
2.112187524919254336e-02	5.517525635011888517e+04
2.114620914515298947e-02	5.512256725336105592e+04
2.117057107548472525e-02	5.506984194550910615e+04
2.119496107248529035e-02	5.501708076671604067e+04
2.121937916848948974e-02	5.496428405657468102e+04
2.124382539586939719e-02	5.491145215411733079e+04
2.126829978703429630e-02	5.485858539781253057e+04
2.129280237443091292e-02	5.480568412556377007e+04
2.131733319054325212e-02	5.475274867470668687e+04
2.134189226789284452e-02	5.469977938200710196e+04
2.136647963903858666e-02	5.464677658365984826e+04
2.139109533657695961e-02	5.459374061528532184e+04
2.141573939314199426e-02	5.454067181192846328e+04
2.144041184140525400e-02	5.448757050805641484e+04
2.146511271407603241e-02	5.443443703755655588e+04
2.148984204390121111e-02	5.438127173373447295e+04
2.151459986366549559e-02	5.432807492931203888e+04
2.153938620619126609e-02	5.427484695642520091e+04
2.156420110433878573e-02	5.422158814662267105e+04
2.158904459100617623e-02	5.416829883086301561e+04
2.161391669912939018e-02	5.411497933951416780e+04
2.163881746168241915e-02	5.406163000234983338e+04
2.166374691167715152e-02	5.400825114854882850e+04
