3.811168109627608943e-04	7.251185308979594083e+03
3.815558845164739011e-04	7.259142973029658606e+03
3.819954639140122309e-04	7.267109370054324245e+03
3.824355497381442008e-04	7.275084509637422343e+03
3.828761425723084359e-04	7.283068401373271627e+03
3.833172430006170136e-04	7.291061054866770064e+03
3.837588516078536743e-04	7.299062479733307555e+03
3.842009689794772913e-04	7.307072685598860517e+03
3.846435957016195936e-04	7.315091682099941863e+03
3.850867323610889610e-04	7.323119478883660122e+03
3.855303795453696105e-04	7.331156085607712157e+03
3.859745378426214881e-04	7.339201511940371347e+03
3.864192078416837928e-04	7.347255767560542154e+03
3.868643901320723737e-04	7.355318862157743752e+03
3.873100853039839592e-04	7.363390805432139132e+03
3.877562939482935545e-04	7.371471607094509636e+03
3.882030166565581279e-04	7.379561276866320441e+03
3.886502540210161772e-04	7.387659824479701456e+03
3.890980066345872961e-04	7.395767259677442780e+03
3.895462750908756976e-04	7.403883592213049269e+03
3.899950599841679375e-04	7.412008831850719616e+03
3.904443619094368173e-04	7.420142988365378187e+03
3.908941814623389448e-04	7.428286071542653190e+03
3.913445192392185287e-04	7.436438091178933973e+03
3.917953758371065659e-04	7.444599057081360115e+03
3.922467518537212203e-04	7.452768979067821419e+03
3.926986478874692869e-04	7.460947866966971560e+03
3.931510645374477098e-04	7.469135730618289926e+03
3.936040024034436358e-04	7.477332579872031602e+03
3.940574620859340358e-04	7.485538424589244642e+03
3.945114441860889023e-04	7.493753274641823737e+03
3.949659493057707080e-04	7.501977139912495659e+03
3.954209780475345681e-04	7.510210030294819262e+03
3.958765310146299208e-04	7.518451955693209129e+03
3.963326088110017201e-04	7.526702926022958309e+03
3.967892120412909777e-04	7.534962951210262872e+03
3.972463413108338957e-04	7.543232041192166434e+03
3.977039972256653905e-04	7.551510205916650193e+03
3.981621803925185503e-04	7.559797455342611102e+03
3.986208914188245269e-04	7.568093799439859140e+03
3.990801309127144873e-04	7.576399248189147329e+03
3.995398994830209145e-04	7.584713811582187191e+03
4.000001977392776621e-04	7.593037499621682400e+03
4.004610262917196288e-04	7.601370322321262393e+03
4.009223857512860109e-04	7.609712289705582407e+03
4.013842767296198688e-04	7.618063411810293474e+03
4.018466998390679643e-04	7.626423698682049690e+03
4.023096556926826581e-04	7.634793160378526409e+03
4.027731449042233191e-04	7.643171806968447527e+03
4.032371680881564869e-04	7.651559648531608218e+03
4.037017258596553842e-04	7.659956695158818547e+03
4.041668188346034946e-04	7.668362956952002605e+03
4.046324476295923398e-04	7.676778444024138480e+03
4.050986128619253287e-04	7.685203166499335566e+03
4.055653151496154264e-04	7.693637134512779994e+03
4.060325551113888945e-04	7.702080358210806480e+03
4.065003333666847491e-04	7.710532847750873771e+03
4.069686505356543815e-04	7.718994613301591016e+03
4.074375072391653524e-04	7.727465665042732326e+03
4.079069040987988448e-04	7.735946013165220393e+03
4.083768417368537833e-04	7.744435667871193800e+03
4.088473207763443948e-04	7.752934639373954269e+03
4.093183418410038408e-04	7.761442937898037599e+03
4.097899055552839463e-04	7.769960573679190929e+03
4.102620125443547116e-04	7.778487556964395480e+03
4.107346634341078905e-04	7.787023898011883830e+03
4.112078588511547676e-04	7.795569607091124453e+03
4.116815994228302782e-04	7.804105071532017064e+03
4.121558857771902436e-04	7.812647115001086604e+03
4.126307185430153827e-04	7.821198508229788786e+03
4.131060983498108241e-04	7.829759261451999009e+03
4.135820258278057266e-04	7.838329384912738533e+03
4.140585016079568028e-04	7.846908888868306349e+03
4.145355263219462592e-04	7.855497783586170954e+03
4.150131006021854827e-04	7.864096079345072212e+03
4.154912250818129258e-04	7.872703786434992253e+03
4.159699003946976310e-04	7.881320915157168201e+03
4.164491271754390132e-04	7.889947475824143112e+03
4.169289060593661558e-04	7.898583478759703212e+03
4.174092376825418757e-04	7.907228934298962486e+03
4.178901226817601758e-04	7.915883852788342665e+03
4.183715616945502024e-04	7.924548244585588691e+03
4.188535553591739681e-04	7.933222120059782355e+03
4.193361043146301469e-04	7.941905489591346850e+03
4.198192092006534774e-04	7.950598363572101334e+03
4.203028706577149258e-04	7.959300752405198182e+03
4.207870893270233121e-04	7.968012666505174820e+03
4.212718658505270448e-04	7.976734116298011031e+03
4.217572008709140666e-04	7.985465112221065283e+03
4.222430950316114753e-04	7.994205664723126574e+03
4.227295489767889385e-04	8.002955784264423528e+03
4.232165633513582602e-04	8.011715481316633486e+03
4.237041388009733811e-04	8.020484766362900700e+03
4.241922759720319499e-04	8.029263649897816322e+03
4.246809755116773841e-04	8.038052142427502986e+03
4.251702380677984902e-04	8.046850254469560241e+03
4.256600642890293008e-04	8.055657996553075463e+03
4.261504548247523278e-04	8.064475379218710259e+03
4.266414103250982365e-04	8.073302413018628613e+03
4.271329314409459004e-04	8.082139108516563283e+03
4.276250188239239729e-04	8.090985476287774873e+03
4.281176731264127303e-04	8.099841526919150965e+03
4.286108950015440184e-04	8.108707271009138822e+03
4.291046851032008719e-04	8.117582719167765390e+03
4.295990440860208222e-04	8.126467882016718249e+03
4.300939726053957884e-04	8.135362770189278308e+03
4.305894713174717521e-04	8.144267394330382558e+03
4.310855408791506552e-04	8.153181765096592244e+03
4.315821819480920797e-04	8.162105893156152888e+03
4.320793951827133026e-04	8.171039789189008843e+03
4.325771812421888075e-04	8.179983463886738718e+03
4.330755407864542964e-04	8.188936927952689075e+03
4.335744744762039249e-04	8.197900192101862558e+03
4.340739829728949102e-04	8.206873267061022489e+03
4.345740669387446035e-04	8.215856163568671036e+03
4.350747270367347186e-04	8.224848892375048308e+03
4.355759639306106814e-04	8.233851464242199654e+03
4.360777782848813586e-04	8.242863889943888353e+03
4.365801707648228527e-04	8.251886180265739313e+03
4.370831420364759538e-04	8.260918346005122658e+03
4.375866927666506936e-04	8.269960397971262864e+03
4.380908236229233096e-04	8.279012346985206023e+03
4.385955352736406899e-04	8.288074203879830748e+03
4.391008283879196147e-04	8.297145979499913665e+03
4.396067036356462684e-04	8.306227684702043916e+03
4.401131616874806303e-04	8.315319330354732301e+03
4.406202032148533307e-04	8.324420927338374895e+03
4.411278288899704212e-04	8.333532486545278516e+03
4.416360393858106102e-04	8.342654018879669820e+03
4.421448353761291659e-04	8.351785535257715310e+03
4.426542175354576994e-04	8.360927046607524971e+03
4.431641865391034601e-04	8.370078563869174104e+03
4.436747430631535639e-04	8.379240097994708776e+03
4.441858877844722287e-04	8.388411659948165834e+03
4.446976213807053279e-04	8.397593260705580178e+03
4.452099445302774633e-04	8.406784911255004772e+03
4.457228579123963014e-04	8.415986622596516099e+03
4.462363622070520319e-04	8.425198405742230534e+03
4.467504580950168252e-04	8.434420271716322532e+03
4.472651462578488982e-04	8.443652231555024628e+03
4.477804273778900209e-04	8.452894296306658362e+03
4.482963021382697444e-04	8.462146477031641552e+03
4.488127712229028534e-04	8.471408784802464652e+03
4.493298353164934858e-04	8.480681230703790789e+03
4.498474951045344826e-04	8.489963825832379371e+03
4.503657512733076585e-04	8.499256581297153389e+03
4.508846045098852660e-04	8.508559508219172130e+03
4.514040555021323260e-04	8.517872617731682112e+03
4.519241049387059776e-04	8.527195920980140727e+03
4.524447535090556408e-04	8.536529429122147121e+03
4.529660019034263230e-04	8.545873153327573164e+03
4.534878508128582396e-04	8.555227104778477951e+03
4.540103009291867058e-04	8.564591294669184208e+03
4.545333529450442506e-04	8.573943164180571330e+03
4.550570075538621891e-04	8.583299361629680789e+03
4.555812654498707847e-04	8.592665768900460534e+03
4.561061273280986534e-04	8.602042397134226121e+03
4.566315938843765578e-04	8.611429257484474874e+03
4.571576658153368115e-04	8.620826361116869521e+03
4.576843438184136038e-04	8.630233719209241826e+03
4.582116285918443012e-04	8.639651342951623519e+03
4.587395208346718863e-04	8.649079243546279031e+03
4.592680212467445790e-04	8.658517432207674574e+03
4.597971305287154565e-04	8.667965920162512703e+03
4.603268493820461939e-04	8.677424718649763236e+03
4.608571785090066850e-04	8.686893838920661437e+03
4.613881186126748794e-04	8.696373292238702561e+03
4.619196703969387341e-04	8.705863089879676409e+03
4.624518345664981110e-04	8.715363243131687341e+03
4.629846118268646682e-04	8.724873763295176104e+03
4.635180028843614809e-04	8.734394661682850710e+03
4.640520084461272694e-04	8.743925949619837411e+03
4.645866292201135265e-04	8.753467638443567921e+03
4.651218659150892329e-04	8.763019739503884921e+03
4.656577192406379851e-04	8.772582264162982028e+03
4.661941899071624399e-04	8.782155223795474740e+03
4.667312786258835558e-04	8.791738629788404069e+03
4.672689861088402132e-04	8.801332493541180156e+03
4.678073130688936601e-04	8.810936826465715058e+03
4.683462602197244217e-04	8.820551639986333612e+03
4.688858282758370712e-04	8.830176945539857115e+03
4.694260179525575733e-04	8.839812754575554209e+03
4.699668299660373499e-04	8.849459078555217275e+03
4.705082650332529010e-04	8.859115928953138791e+03
4.710503238720052622e-04	8.868783317256122245e+03
4.715930072009243417e-04	8.878461254963509418e+03
4.721363157394661554e-04	8.888149753587184023e+03
4.726802502079174352e-04	8.897848824651620816e+03
4.732248113273927010e-04	8.907558479693829213e+03
4.737699998198388151e-04	8.917278730263438774e+03
4.743158164080343853e-04	8.927009587922682840e+03
4.748622618155892228e-04	8.936751064246393071e+03
4.754093367669487338e-04	8.946503170822041284e+03
4.759570419873909372e-04	8.956265919249732178e+03
4.765053782030314526e-04	8.966039321142261542e+03
4.770543461408204640e-04	8.975823388125054407e+03
4.776039465285470569e-04	8.985618131836257817e+03
4.781541800948389473e-04	8.995423563926708084e+03
4.787050475691615598e-04	9.005239696059938069e+03
4.792565496818229067e-04	9.015066539912248118e+03
4.798086871639702816e-04	9.024904107172615113e+03
4.803614607475953000e-04	9.034752409542843452e+03
4.809148711655309187e-04	9.044611458737450448e+03
4.814689191514559346e-04	9.054481266483771833e+03
4.820236054398941718e-04	9.064361844521938110e+03
4.825789307662149154e-04	9.074253204604872735e+03
4.831348958666345918e-04	9.084155358498333953e+03
4.836915014782186659e-04	9.094068317980909342e+03
4.842487483388819127e-04	9.103992094844066742e+03
4.848066371873877120e-04	9.113926700892105146e+03
4.853651687633519520e-04	9.123872147942236552e+03
4.859243438072427578e-04	9.133828447824560499e+03
4.864841630603801122e-04	9.143795612382071340e+03
4.870446272649383494e-04	9.153773653470690988e+03
4.876057371639475643e-04	9.163762582959298015e+03
4.881674935012939921e-04	9.173762412729704010e+03
4.887298970217194118e-04	9.183773154676679042e+03
4.892929484708249954e-04	9.193794820707995314e+03
4.898566485950710909e-04	9.203827422744419891e+03
4.904209981417767886e-04	9.213870972719709243e+03
4.909859978591222520e-04	9.223925482580638345e+03
4.915516484961506699e-04	9.233990964287053430e+03
4.921179508027680389e-04	9.244067429811819238e+03
4.926849055297428384e-04	9.254154891140866312e+03
4.932525134287101508e-04	9.264253360273225553e+03
4.938207752521707938e-04	9.274362849221019133e+03
4.943896917534915374e-04	9.284483370009460486e+03
4.949592636869071640e-04	9.294614934676883422e+03
4.955294918075224195e-04	9.304757555274789411e+03
4.961003768713119055e-04	9.314911243867798476e+03
4.966719196351195367e-04	9.325076012533698304e+03
4.972441208566635287e-04	9.335251873363487903e+03
4.978169812945326027e-04	9.345438838461317573e+03
4.983905017081918408e-04	9.355636919944585316e+03
4.989646828579789991e-04	9.365846129943876804e+03
4.995395255051093874e-04	9.376066480603039963e+03
5.001150304116752177e-04	9.386297984079184971e+03
5.006911983406453883e-04	9.396540652542631506e+03
5.012680300558696031e-04	9.406794498177050627e+03
5.018455263220756614e-04	9.417033978065850533e+03
5.024236879048742284e-04	9.427274167061585104e+03
5.030025155707562329e-04	9.437525491354357655e+03
5.035820100870969877e-04	9.447787963052827763e+03
5.041621722221560804e-04	9.458061594278819030e+03
5.047430027450763987e-04	9.468346397167309988e+03
5.053245024258892250e-04	9.478642383866508681e+03
5.059066720355107679e-04	9.488949566537798091e+03
5.064895123457473659e-04	9.499267957355816179e+03
5.070730241292926684e-04	9.509597568508428594e+03
5.076572081597320813e-04	9.519938412196752324e+03
5.082420652115420077e-04	9.530290500635181161e+03
5.088275960600898481e-04	9.540653846051367509e+03
5.094138014816380119e-04	9.551028460686295148e+03
5.100006822533414237e-04	9.561414356794217383e+03
5.105882391532524022e-04	9.571811546642755275e+03
5.111764729603172994e-04	9.582220042512833970e+03
5.117653844543817044e-04	9.592639856698753647e+03
5.123549744161895762e-04	9.603071001508191330e+03
5.129452436273827017e-04	9.613513489262175426e+03
5.135361928705055746e-04	9.623967332295171218e+03
5.141278229290020341e-04	9.634432542955015379e+03
5.147201345872206863e-04	9.644909133603016016e+03
5.153131286304115429e-04	9.655397116613879916e+03
5.159068058447311171e-04	9.665896504375801669e+03
5.165011670172412308e-04	9.676407309290443663e+03
5.170962129359097737e-04	9.686929543772928810e+03
5.176919443896122212e-04	9.697463220251907842e+03
5.182883621681340196e-04	9.708008351169537491e+03
5.188854670621704775e-04	9.718564948981511407e+03
5.194832598633263325e-04	9.729133026157041968e+03
5.200817413641197623e-04	9.739712595178927586e+03
5.206809123579819515e-04	9.750303668543541789e+03
5.212807736392574163e-04	9.760906258760825949e+03
5.218813260032055231e-04	9.771520378354327477e+03
5.224825702460028729e-04	9.782146039861228928e+03
5.230845071647436274e-04	9.792783255832348004e+03
5.236871375574382072e-04	9.803432038832117541e+03
5.242904622230184965e-04	9.814092401438667366e+03
5.248944819613364336e-04	9.824764356243800648e+03
5.254991975731644442e-04	9.835447915852997539e+03
5.261046098601976102e-04	9.846143092885438818e+03
5.267107196250557294e-04	9.856849899974055006e+03
5.273175276712829904e-04	9.867568349765508174e+03
5.279250348033480813e-04	9.878298454920186487e+03
5.285332418266477667e-04	9.889040228112273326e+03
5.291421495475069972e-04	9.899793682029721822e+03
5.297517587731783665e-04	9.910558829374298512e+03
5.303620703118446054e-04	9.921335682861545138e+03
5.309730849726204249e-04	9.932124255220862324e+03
5.315848035655529498e-04	9.942924559195496840e+03
5.321972269016208516e-04	9.953736607542519778e+03
5.328103557927390101e-04	9.964560413032910219e+03
5.334241910517558034e-04	9.975395988451500671e+03
5.340387334924582034e-04	9.986243346597066193e+03
5.346539839295684146e-04	9.997102500282253459e+03
5.352699431787490787e-04	1.000797346233366625e+04
5.358866120566024068e-04	1.001885624559189637e+04
5.365039913806697461e-04	1.002975086291140542e+04
5.371220819694366754e-04	1.004065732716070852e+04
5.377408846423291020e-04	1.005157565122228880e+04
5.383604002197197669e-04	1.006250584799265926e+04
5.389806295229239083e-04	1.007344793038229727e+04
5.396015733742047906e-04	1.008440191131578104e+04
5.402232325967728371e-04	1.009536780373172041e+04
5.408456080147854136e-04	1.010634562058279698e+04
5.414687004533514899e-04	1.011733537483579312e+04
5.420925107385283874e-04	1.012833707947153744e+04
5.427170396973274172e-04	1.013935074748503030e+04
5.433422881577101935e-04	1.015037639188538196e+04
5.439682569485942715e-04	1.016141402569585080e+04
5.445949468998518466e-04	1.017246366195387964e+04
5.452223588423095370e-04	1.018352531371102305e+04
5.458504936077535888e-04	1.019459899403308918e+04
5.464793520289260801e-04	1.020568471600007797e+04
5.471089349395307768e-04	1.021678249270620654e+04
5.477392431742296626e-04	1.022789233725993836e+04
5.483702775686481430e-04	1.023901426278398503e+04
5.490020389593739617e-04	1.025014828241534997e+04
5.496345281839574168e-04	1.026129440930526107e+04
5.502677460809158065e-04	1.027245265661930898e+04
5.509016934897299593e-04	1.028362303753737979e+04
5.515363712508505227e-04	1.029480556525371321e+04
5.521717802056938431e-04	1.030600025297682987e+04
5.528079211966474950e-04	1.031720711392968224e+04
5.534447950670693056e-04	1.032842616134957461e+04
5.540824026612880052e-04	1.033962897611050539e+04
5.547207448246046363e-04	1.035082701636396814e+04
5.553598224032954816e-04	1.036203718433553331e+04
5.559996362446116298e-04	1.037325949315978141e+04
5.566401871967786505e-04	1.038449395598549381e+04
5.572814761090009311e-04	1.039574058597576004e+04
5.579235038314613515e-04	1.040699939630785957e+04
5.585662712153210670e-04	1.041827040017336185e+04
5.592097791127217856e-04	1.042955361077812813e+04
5.598540283767881529e-04	1.044084904134229510e+04
5.604990198616275352e-04	1.045215670510040582e+04
5.611447544223298030e-04	1.046347661530118967e+04
5.617912329149714508e-04	1.047480878520786791e+04
5.624384561966153800e-04	1.048615322809794452e+04
5.630864251253106826e-04	1.049750995726332440e+04
5.637351405600949175e-04	1.050887898601030793e+04
5.643846033609966045e-04	1.052026032765958553e+04
5.650348143890350072e-04	1.053165399554633586e+04
5.656857745062196996e-04	1.054306000302011853e+04
5.663374845755547943e-04	1.055447836344497046e+04
5.669899454610389427e-04	1.056590909019940409e+04
5.676431580276650093e-04	1.057735219667642014e+04
5.682971231414222406e-04	1.058880769628352209e+04
5.689518416692988670e-04	1.060027560244271626e+04
5.696073144792817775e-04	1.061175592859060816e+04
5.702635424403563026e-04	1.062324868817828974e+04
5.709205264225112025e-04	1.063475389467144487e+04
5.715782672967348712e-04	1.064627156155033663e+04
5.722367659350220594e-04	1.065780170230983458e+04
5.728960232103692124e-04	1.066934433045939295e+04
5.735560399967805411e-04	1.068089945952317066e+04
5.742168171692673719e-04	1.069246710303990221e+04
5.748783556038469540e-04	1.070404727456300861e+04
5.755406561775483140e-04	1.071563998766059376e+04
5.762037197684085699e-04	1.072724525591544807e+04
5.768675472554785685e-04	1.073886309292507758e+04
5.775321395188198498e-04	1.075049351230169123e+04
5.781974974395093095e-04	1.076213652767230815e+04
5.788636218996390899e-04	1.077379215267863765e+04
5.795305137823156044e-04	1.078546040097718651e+04
5.801981739716652840e-04	1.079714128623924989e+04
5.808666033528305656e-04	1.080883482215093136e+04
5.815358028119760716e-04	1.082054102241315741e+04
5.822057732362849241e-04	1.083225990074166839e+04
5.828765155139642743e-04	1.084399147086712765e+04
5.835480305342445433e-04	1.085573574653499963e+04
5.842203191873784462e-04	1.086749274150566089e+04
5.848933823646472810e-04	1.087926246955439092e+04
5.855672209583563746e-04	1.089104494447136130e+04
5.862418358618416963e-04	1.090284018006177394e+04
5.869172279694656299e-04	1.091464819014562272e+04
5.875933981766231530e-04	1.092646898855802283e+04
5.882703473797406451e-04	1.093830258914898877e+04
5.889480764762754532e-04	1.095014900578355446e+04
5.896265863647209881e-04	1.096200825234177137e+04
5.903058779446039052e-04	1.097388034271869583e+04
5.909859521164890920e-04	1.098576529082450907e+04
5.916668097819767404e-04	1.099766311058438441e+04
5.923484518437077684e-04	1.100957381593859645e+04
5.930308792053626266e-04	1.102149742084252284e+04
5.937140927716618409e-04	1.103343393926665340e+04
5.943980934483682893e-04	1.104538338519660829e+04
5.950828821422893700e-04	1.105734577263312895e+04
5.957684597612775438e-04	1.106932111559219084e+04
5.964548272142290329e-04	1.108130942810488341e+04
5.971419854110890249e-04	1.109331072421750832e+04
5.978299352628511313e-04	1.110532501799158490e+04
5.985186776815573867e-04	1.111735232350385922e+04
5.992082135803003095e-04	1.112939265484629868e+04
5.998985438732256118e-04	1.114144602612620656e+04
6.005896694755324169e-04	1.115351245146608926e+04
6.012815913034721743e-04	1.116559194500377635e+04
6.019743102743537562e-04	1.117768452089240418e+04
6.026678273065430233e-04	1.118979019330044139e+04
6.033621433194622831e-04	1.120190897641170159e+04
6.040572592335935421e-04	1.121404088442533066e+04
6.047531759704800241e-04	1.122618593155592862e+04
6.054498944527271454e-04	1.123834413203341683e+04
6.061474156040007810e-04	1.125051550010315441e+04
6.068457403490339856e-04	1.126270005002592552e+04
6.075448696136222237e-04	1.127489779607795936e+04
6.082448043246304172e-04	1.128710875255095016e+04
6.089455454099884993e-04	1.129933293375204084e+04
6.096470937986974868e-04	1.131157035400394307e+04
6.103494504208287208e-04	1.132382102764481169e+04
6.110526162075229995e-04	1.133608496902835032e+04
6.117565920909964327e-04	1.134833119671421628e+04
6.124613790045365389e-04	1.136056463802343933e+04
6.131669778825088587e-04	1.137281126691803729e+04
6.138733896603526183e-04	1.138507109761411266e+04
6.145806152745864753e-04	1.139734414434316022e+04
6.152886556628083025e-04	1.140963042135201795e+04
6.159975117636943198e-04	1.142192994290281240e+04
6.167071845170042990e-04	1.143424272327313338e+04
6.174176748635785278e-04	1.144656877675587566e+04
6.181289837453435559e-04	1.145890811765942817e+04
6.188411121053087258e-04	1.147126076030751756e+04
6.195540608875714852e-04	1.148362671903937371e+04
6.202678310373170622e-04	1.149600600820968975e+04
6.209824235008177054e-04	1.150839864218856201e+04
6.216978392254384313e-04	1.152080463536167190e+04
6.224140791596329035e-04	1.153322400213011133e+04
6.231311442529502637e-04	1.154565675691059187e+04
6.238490354560311197e-04	1.155810291413527557e+04
6.245677537206128583e-04	1.157056248825194962e+04
6.252872999995296452e-04	1.158303549372397720e+04
6.260076752467112326e-04	1.159552194503023929e+04
6.267288804171892470e-04	1.160802185666532387e+04
6.274509164670926363e-04	1.162053524313934577e+04
6.281737843536546080e-04	1.163306211897815774e+04
6.288974850352087266e-04	1.164560249872317945e+04
6.296220194711944426e-04	1.165815639693157027e+04
6.303473886221564425e-04	1.167072382817618927e+04
6.310735934497442145e-04	1.168330480704552974e+04
6.318006349167177953e-04	1.169589934814390654e+04
6.325285139869435413e-04	1.170850746609128510e+04
6.332572316254011765e-04	1.172112917552346153e+04
6.339867887981792379e-04	1.173376449109200621e+04
6.347171864724814733e-04	1.174641342746421651e+04
6.354484256166258649e-04	1.175907599932329504e+04
6.361805072000444126e-04	1.177175222136817683e+04
6.369134321932862783e-04	1.178444210831371493e+04
6.376472015680199543e-04	1.179714567489062210e+04
6.383818162970332629e-04	1.180986293584542182e+04
6.391172773542330319e-04	1.182259390594060824e+04
6.398535857146498643e-04	1.183533859995458261e+04
6.405907423544377052e-04	1.184809703268161138e+04
6.413287482508738414e-04	1.186086921893200270e+04
6.420676043823613953e-04	1.187365517353193354e+04
6.428073117284319269e-04	1.188645491132363532e+04
6.435478712697456508e-04	1.189926844716534470e+04
6.442892839880904601e-04	1.191209579593123453e+04
6.450315508663875645e-04	1.192493697251161393e+04
6.457746728886900808e-04	1.193779199181274453e+04
6.465186510401839002e-04	1.195066086875705696e+04
6.472634863071899652e-04	1.196354361828296896e+04
6.480091796771665462e-04	1.197644025534507455e+04
6.487557321387096756e-04	1.198935079491408760e+04
6.495031446815524969e-04	1.200227525197679097e+04
6.502514182965706858e-04	1.201521364153621653e+04
6.510005539757791979e-04	1.202816597861147238e+04
6.517505527123383397e-04	1.204113227823795933e+04
6.525014155005499743e-04	1.205411255546718530e+04
6.532531433358632674e-04	1.206710682536695276e+04
6.540057372148746877e-04	1.208011510302131501e+04
6.547591981353262716e-04	1.209313740353050889e+04
6.555135270961127796e-04	1.210617374201114399e+04
6.562687250972765998e-04	1.211922413359603524e+04
6.570247931400152296e-04	1.213228859343439944e+04
6.577817322266768301e-04	1.214536713669169330e+04
6.585395433607661893e-04	1.215845977854979355e+04
6.592982275469446134e-04	1.217156653420694056e+04
6.600577857910284096e-04	1.218468741887768556e+04
6.608182190999956074e-04	1.219782244779308348e+04
6.615795284819816222e-04	1.221097163620050196e+04
6.623417149462857605e-04	1.222413499936385233e+04
6.631047795033677503e-04	1.223731255256339500e+04
6.638687231648533792e-04	1.225050431109593956e+04
6.646335469435337351e-04	1.226371029027478471e+04
6.653992518533647727e-04	1.227693050542966375e+04
6.661658389094734936e-04	1.229016497190693190e+04
6.669333091281532842e-04	1.230341370506939165e+04
6.677016635268716131e-04	1.231667672029647838e+04
6.684709031242648276e-04	1.232995403298420933e+04
6.692410289401454172e-04	1.234324565854512002e+04
6.700120419955003879e-04	1.235655161240843699e+04
6.707839433124910449e-04	1.236987191002002146e+04
6.715567339144591728e-04	1.238320656684230744e+04
6.723304148259225902e-04	1.239655559835450003e+04
6.731049870725823057e-04	1.240991902005238626e+04
6.738804516813180724e-04	1.242329684744853876e+04
6.746568096801950016e-04	1.243668909607224850e+04
6.754340620984625870e-04	1.245006283718664235e+04
6.762122099665536209e-04	1.246341236736570863e+04
6.769912543160913490e-04	1.247677621152524807e+04
6.777711961798844843e-04	1.249015438501331664e+04
6.785520365919342533e-04	1.250354690319452857e+04
6.793337765874304934e-04	1.251695378144987626e+04
6.801164172027579415e-04	1.253037503517691584e+04
6.808999594754948240e-04	1.254381067978968713e+04
6.816844044444138329e-04	1.255726073071879000e+04
6.824697531494840772e-04	1.257072520341128438e+04
6.832560066318744442e-04	1.258420411333087759e+04
6.840431659339529487e-04	1.259769747595782610e+04
6.848312320992868416e-04	1.261120530678898831e+04
6.856202061726473802e-04	1.262472762133783908e+04
6.864100892000096115e-04	1.263826443513451341e+04
6.872008822285522638e-04	1.265181576372574273e+04
6.879925863066603487e-04	1.266538162267493681e+04
6.887852024839283055e-04	1.267896202756223465e+04
6.895787318111595669e-04	1.269255699398446450e+04
6.903731753403661263e-04	1.270616653755517109e+04
6.911685341247740663e-04	1.271979067390464479e+04
6.919648092188231256e-04	1.273342941867996160e+04
6.927620016781659397e-04	1.274708278754489402e+04
6.935601125596716193e-04	1.276075079618008931e+04
6.943591429214283515e-04	1.277443346028298402e+04
6.951590938227431840e-04	1.278813079556787307e+04
6.959599663241413737e-04	1.280184281776581520e+04
6.967617614873728923e-04	1.281556954262485124e+04
6.975644803754080898e-04	1.282931098590979673e+04
6.983681240524448495e-04	1.284306716340245293e+04
6.991726935839041434e-04	1.285683809090151226e+04
6.999781900364365371e-04	1.287062378422261099e+04
7.007846144779214309e-04	1.288442425919837115e+04
7.015919679774664094e-04	1.289823953167830950e+04
7.024002516054135298e-04	1.291206961752901589e+04
7.032094664333350936e-04	1.292591453263406765e+04
7.040196135340410187e-04	1.293977429289410247e+04
7.048306939815740697e-04	1.295364891422672554e+04
7.056427088512164710e-04	1.296753841256668602e+04
7.064556592194895816e-04	1.298144280386582432e+04
7.072695461641523773e-04	1.299536210409300293e+04
7.080843707642089317e-04	1.300929632923428835e+04
7.089001340999028867e-04	1.302324549529285832e+04
7.097168372527259093e-04	1.303720961828907821e+04
7.105344813054122709e-04	1.305118871426041369e+04
7.113530673419458938e-04	1.306518279926160176e+04
7.121725964475598102e-04	1.307919188936457067e+04
7.129930697087347516e-04	1.309321600065848179e+04
7.138144882132064139e-04	1.310725514924977324e+04
7.146368530499603612e-04	1.312130935126207260e+04
7.154601653092399404e-04	1.313537862283637878e+04
7.162844260825415111e-04	1.314946298013099477e+04
7.171096364626210586e-04	1.316356243932147299e+04
7.179357975434937610e-04	1.317767701660078455e+04
7.187629104204326875e-04	1.319180672817924096e+04
7.195909761899756292e-04	1.320595159028456328e+04
7.204199959499210876e-04	1.322011161916178571e+04
7.212499707993348880e-04	1.323428683107345023e+04
7.220809018385463849e-04	1.324847724229950109e+04
7.229127901691545337e-04	1.326268286913734300e+04
7.237456368940276734e-04	1.327690372790188303e+04
7.245794431173022262e-04	1.329113983492544139e+04
7.254142099443899611e-04	1.330539120655795341e+04
7.262499384819727901e-04	1.331965785916678396e+04
7.270866298380110077e-04	1.333393980913692394e+04
7.279242851217380874e-04	1.334823707287090838e+04
7.287629054436677283e-04	1.336254966678886012e+04
7.296024919155929883e-04	1.337687760732853530e+04
7.304430456505862836e-04	1.339122091094523239e+04
7.312845677630025335e-04	1.340557959411197771e+04
7.321270593684817618e-04	1.341995367331943089e+04
7.329705215839495309e-04	1.343434316507596304e+04
7.338149555276155325e-04	1.344874808590756402e+04
7.346603623189804175e-04	1.346316845235802430e+04
7.355067430788342787e-04	1.347760428098887678e+04
7.363540989292570839e-04	1.349205558837932585e+04
7.372024309936213871e-04	1.350652239112643838e+04
7.380517403965955806e-04	1.352100470584504728e+04
7.389020282641436781e-04	1.353550254916782978e+04
7.397532957235246646e-04	1.355001593774521643e+04
7.406055439032984593e-04	1.356454488824556938e+04
7.414587739333251565e-04	1.357908941735510052e+04
7.423129869447650259e-04	1.359364954177793697e+04
7.431681840700814397e-04	1.360822527823603923e+04
7.440243664430441252e-04	1.362281664346937396e+04
7.448815351987288398e-04	1.363742365423583396e+04
